Title,Author,Original Price,Discounted Price,URL,Image
রোহিঙ্গা রোজনামচাঃ নামানুষ,বিল্লাল মাহমুদ,২৭০.০০ টাকা,২০২.৫০ টাকা,https://www.prothoma.com/product/9841/%E0%A6%B0%E0%A7%8B%E0%A6%B9%E0%A6%BF%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE-%E0%A6%B0%E0%A7%8B%E0%A6%9C%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%9A%E0%A6%BE%E0%A6%83-%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7-1,https://image.prothoma.com/productThumbs/2021/02/602254a1578cf_1612862625.jpg
সময়ের নান্দনিক ভাবনা,অধ্যাপক ড. মোহাম্মদ আসাদুজ্জামান চৌধুরী,৬০০.০০ টাকা,৪৫০.০০ টাকা,https://www.prothoma.com/product/9837/%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254a02763e_1612862624.jpg
জীবনের উৎস প্রসঙ্গ কোরআন ও বিজ্ঞানের ভাষ্য,এম. এ. মজিদ,১৩৫.০০ টাকা,১০১.২৫ টাকা,https://www.prothoma.com/product/9833/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A7%8E%E0%A6%B8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97-%E0%A6%95%E0%A7%8B%E0%A6%B0%E0%A6%86%E0%A6%A8-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/6022549f242f2_1612862623.jpg
৭১ এর গণহত্যা ও যুদ্ধাপরাধ,ডা. এম এ হাসান,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/9835/%E0%A7%AD%E0%A7%A7-%E0%A6%8F%E0%A6%B0-%E0%A6%97%E0%A6%A3%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%93-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%AA%E0%A6%B0%E0%A6%BE%E0%A6%A7,https://image.prothoma.com/productThumbs/2021/02/6022549f9f591_1612862623.jpg
আমার অনেক ‍ঋণ আছে,মুক্তিযোদ্ধা ডা: আরশাদ সায়ীদ,৩৩৫.০০ টাকা,২৫১.২৫ টাকা,https://www.prothoma.com/product/9829/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%A8%E0%A7%87%E0%A6%95-%E2%80%8D%E0%A6%8B%E0%A6%A3-%E0%A6%86%E0%A6%9B%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/6022549e0d9b6_1612862622.jpg
রাজনীতি হ জ ব র ল,মোশতাক আহমেদ রুহী,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9831/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF-%E0%A6%B9-%E0%A6%9C-%E0%A6%AC-%E0%A6%B0-%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/6022549e852f9_1612862622.jpg
চট্টগ্রাম বিশ্ববিদ্যালয়ে আমার আমি,গাজী সালেহ উদ্দিন,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/9826/%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%AE%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022549d15680_1612862621.jpg
মিডিয়া বিচিত্রা,মুহাম্মদ জাহাঙ্গীর,২৬৭.০০ টাকা,২০০.২৫ টাকা,https://www.prothoma.com/product/9828/%E0%A6%AE%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022549d7f9cb_1612862621.jpg
নেমক হারাম,মাজহার সরকার,৫৩৫.০০ টাকা,৪০১.২৫ টাকা,https://www.prothoma.com/product/9821/%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%95-%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AE,https://image.prothoma.com/productThumbs/2021/02/6022549bc3c94_1612862619.jpg
ভাষাসৈনিক থেকে রাষ্ট্রনায়ক,ইলিয়াস উদ্দীন বিশ্বাস,৩৬০.০০ টাকা,২৭০.০০ টাকা,https://www.prothoma.com/product/9824/%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%B8%E0%A7%88%E0%A6%A8%E0%A6%BF%E0%A6%95-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/6022549c6f720_1612862620.jpg
নোনা জলের বদ্বীপ,লাজ্বাতুল কাওনাইন,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9819/%E0%A6%A8%E0%A7%8B%E0%A6%A8%E0%A6%BE-%E0%A6%9C%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A7%80%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/6022549b4425b_1612862619.jpg
সীমার মাঝে অসীম তুমি,মুহাম্মদ হাবিবুর রহমান,২৬৭.০০ টাকা,২০০.২৫ টাকা,https://www.prothoma.com/product/9815/%E0%A6%B8%E0%A7%80%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%9D%E0%A7%87-%E0%A6%85%E0%A6%B8%E0%A7%80%E0%A6%AE-%E0%A6%A4%E0%A7%81%E0%A6%AE%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022549a175d2_1612862618.jpg
কিশোরীর যুদ্ধদিনের স্মৃতি,তাহমীনা বেগম (রানু),১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9818/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022549a9dbb5_1612862618.jpg
নীল পাহাড়ে অভিযান,শাহআলম সাজু,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9811/%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%AA%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A7%87-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602254991d271_1612862617.jpg
22 Years At Sust,ইয়াসমীন হক,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/9813/22-years-at-sust,https://image.prothoma.com/productThumbs/2021/02/60225499974a8_1612862617.jpg
প্রজেক্ট আকাশলীন,মুহম্মদ জাফর ইকবাল,৩৮০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/9808/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9C%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%9F-%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%B2%E0%A7%80%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60225497ef38e_1612862615.jpg
সবার জন্য আইনস্টাইন,প্রদীপ দেব,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/9810/%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%86%E0%A6%87%E0%A6%A8%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602254988eeaa_1612862616.jpg
অভিশপ্ত বাড়ির সেই ব্যাকইয়ার্ডটা,ফারাহ জাবীন,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9803/%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%B6%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%87-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A1%E0%A6%9F%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60225496cea9e_1612862614.jpg
আমাদের মুক্তিযুদ্ধ (কিশোরপাঠ),পাশা মোস্তফা কামাল,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/9806/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%28%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0%E0%A6%AA%E0%A6%BE%E0%A6%A0%29,https://image.prothoma.com/productThumbs/2021/02/602254977efeb_1612862615.jpg
টার্গেট ফার্স্টবয়,ইকবাল খন্দকার,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9802/%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%9F-%E0%A6%AB%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%AC%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602254963fa6e_1612862614.jpg
সাস্টে ২২ বছর,মুহম্মদ জাফর ইকবাল,৩৩৫.০০ টাকা,২৫১.২৫ টাকা,https://www.prothoma.com/product/9798/%E0%A6%B8%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%87-%E0%A7%A8%E0%A7%A8-%E0%A6%AC%E0%A6%9B%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/6022549516096_1612862613.jpg
কালো গোলাপের ভিতর থেকে উৎসারিত আলোবৃত্তান্ত,সাজিয়া সুলতানা পুতুল,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9799/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%8B-%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A6%BE%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BF%E0%A6%A4%E0%A6%B0-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%89%E0%A7%8E%E0%A6%B8%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%A4-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/602254959f4f8_1612862613.jpg
রাষ্ট্রনায়ক শেখ হাসিনা,ড. আনু মাহ্‌মুদ,"১,২০০.০০ টাকা",৯০০.০০ টাকা,https://www.prothoma.com/product/9794/%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%95-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60225493d68d9_1612862611.jpg
বঙ্গবন্ধু হত্যা মামলা,সাহিদা বেগম,"১,২০০.০০ টাকা",৯০০.০০ টাকা,https://www.prothoma.com/product/9796/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81-%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602254948ceb3_1612862612.jpg
রাজাকার ইজ্জত আলীর জীবনের একদিন,মুহম্মদ জাফর ইকবাল,১৭৫.০০ টাকা,১৩১.২৫ টাকা,https://www.prothoma.com/product/9790/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%A4-%E0%A6%86%E0%A6%B2%E0%A7%80%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%8F%E0%A6%95%E0%A6%A6%E0%A6%BF%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60225492dc758_1612862610.jpg
এক টুকরো লাল সবুজ কাপড়,মুহম্মদ জাফর ইকবাল,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/9792/%E0%A6%8F%E0%A6%95-%E0%A6%9F%E0%A7%81%E0%A6%95%E0%A6%B0%E0%A7%8B-%E0%A6%B2%E0%A6%BE%E0%A6%B2-%E0%A6%B8%E0%A6%AC%E0%A7%81%E0%A6%9C-%E0%A6%95%E0%A6%BE%E0%A6%AA%E0%A6%A1%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602254935e0a5_1612862611.jpg
শেষ চিঠি,আয়েশা ফয়েজ,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9788/%E0%A6%B6%E0%A7%87%E0%A6%B7-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022549259c28_1612862610.jpg
গণিত রাজ্যের জটিল সমস্যা ও সমাধান,মোঃ মজিবুর রহমান,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/9432/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%9F%E0%A6%BF%E0%A6%B2-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/6022540314c0e_1612862467.jpg
গণিত অলিম্পিয়াডে লড়তে হলে,জাকির হোসেন,৭০০.০০ টাকা,৫২৫.০০ টাকা,https://www.prothoma.com/product/9424/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1%E0%A7%87-%E0%A6%B2%E0%A6%A1%E0%A6%BC%E0%A6%A4%E0%A7%87-%E0%A6%B9%E0%A6%B2%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60225400cf7b2_1612862464.jpg
গণিত উৎসবের প্রশ্নোত্তর,ইলিয়াস উদ্দীন বিশ্বাস,১৬০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/9422/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%89%E0%A7%8E%E0%A6%B8%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8%E0%A7%8B%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602254003863d_1612862464.jpg
গণিতের রাজ্যে পাই,সুব্রত দেবনাথ,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9418/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%87-1,https://image.prothoma.com/productThumbs/2021/02/602253ff09bb3_1612862463.jpg
নিউরনে আবারো অনুরণন,"মোহাম্মদ কায়কোবাদ, মুহম্মদ জাফর ইকবাল",২৩৫.০০ টাকা,১৭৬.২৫ টাকা,https://www.prothoma.com/product/9412/%E0%A6%A8%E0%A6%BF%E0%A6%89%E0%A6%B0%E0%A6%A8%E0%A7%87-%E0%A6%86%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8B-%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%B0%E0%A6%A3%E0%A6%A8-2,https://image.prothoma.com/productThumbs/2021/02/602253fd1444f_1612862461.jpg
যারা গণিত ভালবাসে,মুনির হাসান,১০০.০০ টাকা,৭৫.০০ টাকা,https://www.prothoma.com/product/9033/%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602252f03f6e8_1612862192.jpg
মজার অংক মজার ধাঁধা,ইয়া. পেরেলমান,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/9029/%E0%A6%AE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%85%E0%A6%82%E0%A6%95-%E0%A6%AE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%A7%E0%A6%BE%E0%A6%81%E0%A6%A7%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/602252ef028c3_1612862191.jpg
দ্যা বিডিএমও কম্পোন্ডিয়াম,তুষার চক্রবর্তী,৩৩৫.০০ টাকা,২৫১.২৫ টাকা,https://www.prothoma.com/product/9031/%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%AC%E0%A6%BF%E0%A6%A1%E0%A6%BF%E0%A6%8F%E0%A6%AE%E0%A6%93-%E0%A6%95%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A7%8B%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AE-1,https://image.prothoma.com/productThumbs/2021/02/602252ef9a812_1612862191.jpg
আন্তর্জাতিক গণিত অলিম্পিয়াড প্রশ্ন এবং উত্তর,মুহম্মদ জাফর ইকবাল,৩৩৫.০০ টাকা,২৫১.২৫ টাকা,https://www.prothoma.com/product/9025/%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/602252eddec02_1612862189.jpg
গড়ের মাঠে গড়াগড়ি,মুনির হাসান,১২০.০০ টাকা,৯০.০০ টাকা,https://www.prothoma.com/product/9027/%E0%A6%97%E0%A6%A1%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%A0%E0%A7%87-%E0%A6%97%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%97%E0%A6%A1%E0%A6%BC%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/602252ee6544f_1612862190.jpg
গণিতের মজা মজার গণিত,মুহম্মদ জাফর ইকবাল,২৭০.০০ টাকা,২০২.৫০ টাকা,https://www.prothoma.com/product/9021/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%9C%E0%A6%BE-%E0%A6%AE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/602252ecae8e9_1612862188.jpg
বাংলাদেশ গণিত অলিম্পিয়াডের যত প্রশ্ন,মুনির হাসান,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/9023/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1%E0%A7%87%E0%A6%B0-%E0%A6%AF%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602252ed67264_1612862189.jpg
মজার মজার গাণিতিক কুইজ,এ. কে. এম. হাসিবুল হাসান কনক,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/9017/%E0%A6%AE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%9C%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%95%E0%A7%81%E0%A6%87%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/602252eb88acc_1612862187.jpg
গণিত রাজ্যের জটিল সমস্যা ও সমাধান,মোঃ মজিবুর রহমান,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/9011/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%9F%E0%A6%BF%E0%A6%B2-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602252e9c7190_1612862185.jpg
চৌকাঠ,গুলতেকিন খান,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/8964/%E0%A6%9A%E0%A7%8C%E0%A6%95%E0%A6%BE%E0%A6%A0,https://image.prothoma.com/productThumbs/2021/02/602252dd376c4_1612862173.jpg
Public International Low,আরিফ আহমেদ,৪৫০.০০ টাকা,৩৩৭.৫০ টাকা,https://www.prothoma.com/product/8856/public-international-low,https://image.prothoma.com/productThumbs/2021/02/6022517ef362e_1612861822.jpg
স্বৈরাচারের দালাল বলছি,প্রভাষ আমিন,৩৬০.০০ টাকা,২৭০.০০ টাকা,https://www.prothoma.com/product/8636/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A7%88%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%B2-%E0%A6%AC%E0%A6%B2%E0%A6%9B%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/6022511f7d70d_1612861727.jpg
নোটু মোসা ও লালা,দন্ত্যস রওশন,১২০.০০ টাকা,৯০.০০ টাকা,https://www.prothoma.com/product/8007/%E0%A6%A8%E0%A7%8B%E0%A6%9F%E0%A7%81-%E0%A6%AE%E0%A7%8B%E0%A6%B8%E0%A6%BE-%E0%A6%93-%E0%A6%B2%E0%A6%BE%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224fea3ba1e_1612861418.jpg
গণিতের রাজ্যে,সুব্রত দেবনাথ,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/7897/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60224f7cd58c9_1612861308.jpg
The Supreme Doctrine,টেস্ট বাই আইটি,৬৬৫.০০ টাকা,৪৯৮.৭৫ টাকা,https://www.prothoma.com/product/6304/the-supreme-doctrine,https://image.prothoma.com/productThumbs/2021/02/6022492a55b53_1612859690.jpg
