Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Dua of Faizah,উমা আন নুমান,"",TK. 240,https://rokomari.com//book/120569/the-dua-of-faizah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8bfb6d602_120569.jpg,"",The Dua of Faizah,Umm An Numan, , ,Darussalam (Saudi Arabia),9789695267592, ,32,Saudi Arabia,English
Al-Qaaidah Al-Quraaniyyah: An Introduction to Tajweed,ক্কারী মুহাম্মাদ ইদ্রীস,"",TK. 600,https://rokomari.com//book/120570/al-qaaidah-al-quraaniyyah--an-introduction-to-tajweed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a221603d5_120570.jpg,"",Al-Qaaidah Al-Quraaniyyah: An Introduction to Tajweed,Qari Muhammad Idrees, , ,Darussalam (Saudi Arabia), , , ,Saudi Arabia,English
Golden Stories of Muslim Women,আবদুল মালিক মুজাহিদ,"","TK. 2,400",https://rokomari.com//book/120571/golden-stories-of-muslim-women,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13b3bc611da4_120571.jpg,"",Golden Stories of Muslim Women,Abdul Malik Mujahid, , ,Darussalam (Saudi Arabia),9786035003377, ,394,Saudi Arabia,English
History of Madinah Munawwarah,শাইখ আব্দুর রাহমান ইবনে নাসির বিন আস সাদী,"",TK. 640,https://rokomari.com//book/120572/history-of-madinah-munawwarah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88c66d93a844_120572.jpg,"",History of Madinah Munawwarah,Shaikh Abdur-Rahman Ibn Nasir bin As-Saadi, , ,Darussalam (Saudi Arabia),9789960892115, ,152,Saudi Arabia,English
I Want to go to Sleep,সাজিয়া নাজলে,"",TK. 400,https://rokomari.com//book/120573/i-want-to-go-to-sleep,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ca358e408_120573.jpg,"",I Want to go to Sleep,Shazia Nazlee, , ,Darussalam (Saudi Arabia),9786035002080,"1st Edition,2012",20,Saudi Arabia,English
75 Questions and Answers on Hajj and Umrah,ডঃ জহুর আলি শাইখ,"",TK. 600,https://rokomari.com//book/120574/75-questions-and-answers-on-hajj-and-umrah,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10b81fb94_120574.jpg,"",75 Questions and Answers on Hajj and Umrah,Dr. Zahoor Ali Shaikh, , ,Darussalam (Saudi Arabia),9786035001359,"1st Edition,2012",127,Saudi Arabia,English
A Treatise on Hijab and a Compilation of Questions,শেখ এম বিন সালেহ আল উথাইমীন,"","TK. 1,000",https://rokomari.com//book/120575/a-treatise-on-hijab-and-a-compilation-of-questions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3171748069e4_120575.gif,"",A Treatise on Hijab and a Compilation of Questions,Shaikh M Bin Salih Al Uthaimeen, , ,Darussalam (Saudi Arabia),9786035000963, ,156,Saudi Arabia,English
An Important Warning Against Ribaa: Usury and Interest,শাইখ আবদুল আজীজ,"",TK. 200,https://rokomari.com//book/120576/an-important-warning-against-ribaa--usury-and-interest,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8c7b28880e4_120576.gif,"",An Important Warning Against Ribaa: Usury and Interest,Shaikh Abdul Aziz, , ,Darussalam (Saudi Arabia),9789960681702, ,71,Saudi Arabia,English
Great Women of Islam,মাহমুদ আহমেদ গুনফার,"",TK. 880,https://rokomari.com//book/120578/great-women-of-islam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59a431cea334_120578.jpg,"",Great Women of Islam,Mahmood Ahmad Ghadanfar, , ,Darussalam (Saudi Arabia),9789960897271, ,272,Saudi Arabia,English
সোনালি ফায়সালা,আবদুল মালিক মুজাহিদ,"","TK. 1,000",https://rokomari.com//book/120589/sonali-faisala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f88f78276_120589.jpg,"",সোনালি ফায়সালা,আবদুল মালিক মুজাহিদ, , ,দারুসসালাম (সৌদি আরব), , , ,সৌদি আরব,বাংলা
