Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
رياض الصالحين (রিয়াদুস সালেহীন),ইমাম নববী ,TK. 560,TK. 392,https://rokomari.com//book/116224/riyadus-salehin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef51ab979cb4_116224.gif,"",رياض الصالحين (রিয়াদুস সালেহীন),ইমাম নববী, , ,Foyezia Kutubkhana, , ,526,Bangladesh,Arabic
পর্দার বিধান ও প্রয়োজনীয় মাসায়েলের সমাধান,মুফতী গাউসুর রহমান ফয়েজী,TK. 200,TK. 130,https://rokomari.com//book/116519/pordar-bidhan-o-proyojoniyo-masayeler-somadhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b6b3a30b904_116519.gif,"",পর্দার বিধান ও প্রয়োজনীয় মাসায়েলের সমাধান,মুফতী গাউসুর রহমান ফয়েজী, , ,ফয়েজিয়া কুতুবখানা, ,"3rd Published,2013",238,বাংলাদেশ,বাংলা
আল্লাহর প্রেম (১ম খণ্ড),মাওলানা শেখ আজিমুদ্দীন,TK. 80,TK. 52,https://rokomari.com//book/46468/allahor-prem--1st-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46468.GIF,"",আল্লাহর প্রেম (১ম খণ্ড),মাওলানা শেখ আজিমুদ্দীন, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
عقيدة الطحاوى (আকীদাতুত তাহাভী),ইমাম আবু জাফর তাহাভী,"",TK. 90,https://rokomari.com//book/116221/akidatut-tahavi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c12e800d0f44_116221.gif,"",عقيدة الطحاوى (আকীদাতুত তাহাভী),ইমাম আবু জাফর তাহাভী, , ,Foyezia Kutubkhana, , ,160,Bangladesh,Arabic
شرح مائة عامل (শরহে মিয়াতে আমেল),আবদুল কাহের জুরজানি,TK. 60,TK. 36,https://rokomari.com//book/116229/sharhe-miyate-amel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a3324f52874_116229.gif,"",شرح مائة عامل (শরহে মিয়াতে আমেল),আবদুল কাহের জুরজানি, , ,Foyezia Kutubkhana, , ,80,Bangladesh,"Arabic,Urdu"
خط حضرت امام غزالى (খত্তে হযরত ইমাম গাজ্জালী),মাওলানা হাকিম মুহাম্মাদ জামিল,"",TK. 50,https://rokomari.com//book/116240/khatte-hazrat-imam-gazzali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d10820890eb4_116240.gif,"",خط حضرت امام غزالى (খত্তে হযরত ইমাম গাজ্জালী),মাওলানা হাকিম মুহাম্মাদ জামিল, , ,Foyezia Kutubkhana, , ,48,Bangladesh,Urdu
 علم الصيغة (ইলমুছ ছীগাহ ফার্সি) ,মুফতী গিয়াস আহমদ,"",TK. 100,https://rokomari.com//book/116242/ilmus-sigah-farsi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/837b8f668954_116242.gif,"",علم الصيغة (ইলমুছ ছীগাহ ফার্সি),মুফতী গিয়াস আহমদ, , ,Foyezia Kutubkhana, , ,96,Bangladesh,Urdu
উন্নতির রাজপথ, حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),TK. 250,TK. 175,https://rokomari.com//book/155028/unnotir-rajpoth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/497f0fc1f_155028.jpg,"",উন্নতির রাজপথ,حكيم الامت مولانا اشرف علي تهانوي رح  ( হাকীমুল উম্মত মাওলানা আশরাফ আলী থানভী রহ.),মুফতি ইমরান বিন ইলিয়াস, ,ফয়েজিয়া কুতুবখানা,9789843425812,"1st Published,2017",232,বাংলাদেশ,বাংলা
সহজ বাংলা হেকায়াতে সাহাবা,মাওলানা নূরুদ্দীন,TK. 220,TK. 143,https://rokomari.com//book/46486/sohoj-bangla-hekayate-shaba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46486.GIF,"",সহজ বাংলা হেকায়াতে সাহাবা,মাওলানা নূরুদ্দীন, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
 علم الصرف (ইলমুছ ছরফ উর্দ্দু) ,ফয়েজিয়া কুতুবখানা,"",TK. 100,https://rokomari.com//book/116233/ilmus-sarf-urddo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b2dba4f3f24_116233.gif,"",علم الصرف (ইলমুছ ছরফ উর্দ্দু),ফয়েজিয়া কুতুবখানা, , ,Foyezia Kutubkhana, , ,120,Bangladesh,Urdu
حكاية صحابة (হেকায়াতে সাহাবা রা) ,শাইখুল হাদিস হযরত মাওলানা মোঃ জাকারিয়া,"",TK. 160,https://rokomari.com//book/116238/hekayete-sahaba-ra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f5d176cc154_116238.gif,"",حكاية صحابة (হেকায়াতে সাহাবা রা),শাইখুল হাদিস হযরত মাওলানা মোঃ জাকারিয়া, , ,Foyezia Kutubkhana, , ,184,Bangladesh,Urdu
فقه الحديث (ফিকহুল হাদিস) ,মাওলানা সাইয়েদ আসগর হুসাইন,"",TK. 60,https://rokomari.com//book/116239/fikhul-hadis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c633dfc0f094_116239.gif,"",فقه الحديث (ফিকহুল হাদিস),মাওলানা সাইয়েদ আসগর হুসাইন, , ,Foyezia Kutubkhana, , ,80,Bangladesh,Urdu
بهشتى كوهر  (বেহেশতী গাওহার) ,আশরাফ আলী থানুভী,"",TK. 120,https://rokomari.com//book/116243/behesti-gawhar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/47f344a7e714_116243.gif,"",بهشتى كوهر  (বেহেশতী গাওহার),আশরাফ আলী থানুভী, , ,Foyezia Kutubkhana, , ,104,Bangladesh,Urdu
শ্রেষ্ঠ নবীর শ্রেষ্ঠ আদর্শ,মাওলানা আব্দুল আজিজ,TK. 300,TK. 195,https://rokomari.com//book/67622/shersto-narir-shersto-adorsha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0610_67622.GIF,"",শ্রেষ্ঠ নবীর শ্রেষ্ঠ আদর্শ,মাওলানা আব্দুল আজিজ, , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
ফরহাঙ্গে ফয়েজী,মাওলানা আবু বকর সিদ্দীক এম. এ.,TK. 700,TK. 455,https://rokomari.com//book/46241/forhange-foyezi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_46241.GIF,"",ফরহাঙ্গে ফয়েজী,মাওলানা আবু বকর সিদ্দীক এম. এ., , ,ফয়েজিয়া কুতুবখানা, , , ,বাংলাদেশ,বাংলা
  حيوة المسلمين  (হায়াতুল মুসলিমিন),আশরাফ আলী থানুভী,"",TK. 180,https://rokomari.com//book/116235/hayatul-muslimin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0db7f54153e4_116235.gif,"",حيوة المسلمين  (হায়াতুল মুসলিমিন),আশরাফ আলী থানুভী, , ,Foyezia Kutubkhana, , ,192,Bangladesh,Urdu
