Title,Author,Original Price,Discounted Price,URL
আলো অন্ধকারে যাই,বাণী বসু,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/6529/%E0%A6%86%E0%A6%B2%E0%A7%8B-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%87-1
গল্পসমগ্র ৬ - আশাপূর্ণা দেবী,আশাপূর্ণা দেবী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6517/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AC---%E0%A6%86%E0%A6%B6%E0%A6%BE%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%80
নাটক সমগ্র ৬ - মনোজ মিত্র,মনোজ মিত্র,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/6519/%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AC---%E0%A6%AE%E0%A6%A8%E0%A7%8B%E0%A6%9C-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
গল্পসমগ্র ৪ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6520/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
দশ-এ দশ,সায়ন্তনী পূততুন্ড,৩০৪.০০ টাকা,২৮৮.৮০ টাকা,https://www.prothoma.com/product/6503/%E0%A6%A6%E0%A6%B6-%E0%A6%8F-%E0%A6%A6%E0%A6%B6
তুলতুলির বই,শর্বরী ব্যানার্জি,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/6473/%E0%A6%A4%E0%A7%81%E0%A6%B2%E0%A6%A4%E0%A7%81%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%AC%E0%A6%87
দশটি উপন্যাস - বিভূতিভূষণ বন্দ্যোপাধ্যায়,বিভূতিভূষণ বন্দ্যোপাধ্যায়,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/6387/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
চালসার ডয়েরি,বাণী বসু,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/6389/%E0%A6%9A%E0%A6%BE%E0%A6%B2%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%A1%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0%E0%A6%BF
হিন্দুস্থানী উপকথা,শান্তা দেবী,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/6322/%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%A8%E0%A7%80-%E0%A6%89%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE
কলঙ্কিনী কঙ্কাবতী,নীহাররঞ্জন গুপ্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/6172/%E0%A6%95%E0%A6%B2%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%95%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A6%A4%E0%A7%80
গল্প সমগ্র ২ - বিভূতিভূষণ বন্দ্যোপাধ্যায়,বিভূতিভূষণ বন্দ্যোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/6174/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
কিশোর সাহিত্য সমগ্র ২ - নীহার রঞ্জন গুপ্ত,নীহাররঞ্জন গুপ্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6171/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%A8%E0%A7%80%E0%A6%B9%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%A8-%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4
নাটক সমগ্র ১ - বাদল সরকার,বাদল সরকার,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/6125/%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%B2-%E0%A6%B8%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B0
চাঁদের বাড়ি,প্রচেত গুপ্ত,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/6019/%E0%A6%9A%E0%A6%BE%E0%A6%81%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF
শতাব্দীর ভাবনা,Sailesh Kumar Bandyopadhyay,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5845/%E0%A6%B6%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE-1
রচনাবলী ৮ - বিমল মিত্র,বিমল মিত্র,৮০০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/5787/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AE---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
গল্পসমগ্র - শৈলজানন্দ মুখোপাধ্যায়,শৈলজানন্দ মুখোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/5783/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%B6%E0%A7%88%E0%A6%B2%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
কিরীটী অম্‌নিবাস (১-১৫),নীহাররঞ্জন গুপ্ত,"৬,৬৫০.০০ টাকা","৬,৩১৭.৫০ টাকা",https://www.prothoma.com/product/5781/%E0%A6%95%E0%A6%BF%E0%A6%B0%E0%A7%80%E0%A6%9F%E0%A7%80-%E0%A6%85%E0%A6%AE%E0%A7%8D%E2%80%8C%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-%28%E0%A7%A7-%E0%A7%A7%E0%A7%AB%29
শতাব্দীর ভাবনা,শৈলেশকুমার বন্দ্যোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5719/%E0%A6%B6%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE
জিন্না : পাকিস্তান নতুন ভাবনা,শৈলেশকুমার বন্দ্যোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5711/%E0%A6%9C%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-:-%E0%A6%AA%E0%A6%BE%E0%A6%95%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8-%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE
রচনাবলী ১১ - আশাপূর্ণা দেবী,আশাপূর্ণা দেবী,৭০০.০০ টাকা,৬৬৫.০০ টাকা,https://www.prothoma.com/product/5545/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A7%E0%A7%A7---%E0%A6%86%E0%A6%B6%E0%A6%BE%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%80
রবীন্দ্র-কথা-নাটক,উজ্জ্বল চট্টোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5222/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95
প্রবোধকুমার সান্যাল জীবন ও সাহিত্য (দ্বিতীয় খণ্ড),অজিতকুমার ভট্টাচার্য,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/5212/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A7%8B%E0%A6%A7%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%28%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29
কবির কান্না,অমিত্রসূদন ভট্টাচার্য,১২০.০০ টাকা,১১৪.০০ টাকা,https://www.prothoma.com/product/5202/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE
মা মহানিশা মন্ত্রশক্তি,অনুরূপা দেবী,৭০০.০০ টাকা,৬৬৫.০০ টাকা,https://www.prothoma.com/product/5167/%E0%A6%AE%E0%A6%BE-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%B6%E0%A6%BE-%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF
বিভূতি রচনাবলী ৮,বিভূতিভূষণ বন্দ্যোপাধ্যায়,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/5159/%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A6%BF-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AE
রবীন্দ্রকাব্য প্রবাহ,শ্রী প্রমথনাথ বিশী,৪১৮.০০ টাকা,৩৯৭.১০ টাকা,https://www.prothoma.com/product/4992/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B9
প্রথম প্রতিশ্রুতি,Home,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/4874/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%81%E0%A6%A4%E0%A6%BF
সুবর্ণলতা,Home,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/4876/%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%B2%E0%A6%A4%E0%A6%BE
ভাষা দেশ কাল,পবিত্র সরকার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4715/%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%95%E0%A6%BE%E0%A6%B2
সতীনাথ ভাদুড়ী শতবার্ষিকী সংকলন,ধীমান দাশগুপ্ত,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/4549/%E0%A6%B8%E0%A6%A4%E0%A7%80%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%AD%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A7%80-%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%95%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%B2%E0%A6%A8
ভিন্নপথের পথিক,সোমনাথ রায়,৪১৮.০০ টাকা,৩৯৭.১০ টাকা,https://www.prothoma.com/product/4526/%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%AA%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%A5%E0%A6%BF%E0%A6%95
ভ্রূণ থেকে শিশু,ডাঃ মহুয়া দাশগুপ্ত,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4429/%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A7%82%E0%A6%A3-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%B6%E0%A6%BF%E0%A6%B6%E0%A7%81
পশ্চিমবঙ্গের নদ নদী,অশোক কুমার বসু,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4370/%E0%A6%AA%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%AE%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%A6-%E0%A6%A8%E0%A6%A6%E0%A7%80
চিরসুন্দর লাদাখ,শংকরলাল সরকার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4359/%E0%A6%9A%E0%A6%BF%E0%A6%B0%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0-%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%96
বলিভিয়া - সৌরীন সেন,Sourin Sen,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/4161/%E0%A6%AC%E0%A6%B2%E0%A6%BF%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE---%E0%A6%B8%E0%A7%8C%E0%A6%B0%E0%A7%80%E0%A6%A8-%E0%A6%B8%E0%A7%87%E0%A6%A8
সতীনাথ রচনাবলী - ৪,সতীনাথ ভাদুড়ী,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/4122/%E0%A6%B8%E0%A6%A4%E0%A7%80%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80---%E0%A7%AA
সতীনাথ রচনাবলী ৩,সতীনাথ ভাদুড়ী,৭০০.০০ টাকা,৬৬৫.০০ টাকা,https://www.prothoma.com/product/4120/%E0%A6%B8%E0%A6%A4%E0%A7%80%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A9
সতীনাথ রচনাবলী ১,সতীনাথ ভাদুড়ী,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/4115/%E0%A6%B8%E0%A6%A4%E0%A7%80%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A7
সতীনাথ রচনাবলী ২,সতীনাথ ভাদুড়ী,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/4117/%E0%A6%B8%E0%A6%A4%E0%A7%80%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A8
দ্বাদশ তীর্থ ভ্রমণ,ষষ্ঠীপদ চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/4073/%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%B6-%E0%A6%A4%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%A5-%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3
ভ্রমণ অমনিবাস (১-৫ খণ্ড),উমাপ্রসাদ মুখোপাধ্যায়,"২,১৩৮.০০ টাকা","২,০৩১.১০ টাকা",https://www.prothoma.com/product/4038/%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3-%E0%A6%85%E0%A6%AE%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-%28%E0%A7%A7-%E0%A7%AB-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29
বিগলিত-করুণা জাহ্নবী-যমুনা,শঙ্কু মহারাজ,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/4019/%E0%A6%AC%E0%A6%BF%E0%A6%97%E0%A6%B2%E0%A6%BF%E0%A6%A4-%E0%A6%95%E0%A6%B0%E0%A7%81%E0%A6%A3%E0%A6%BE-%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A7%8D%E0%A6%A8%E0%A6%AC%E0%A7%80-%E0%A6%AF%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%BE
নর্মদা - উৎস থেকে উজানে,বরুণ দত্ত,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/4011/%E0%A6%A8%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%A6%E0%A6%BE---%E0%A6%89%E0%A7%8E%E0%A6%B8-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%89%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A7%87
মূল্যবোধের সন্ধানে,ড. পার্থ চট্টোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/3988/%E0%A6%AE%E0%A7%82%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A7%8B%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87
চিত্ত যেথা ভয়শূন্য,কার্তিককুমার গঙ্গোপাধ্যায়,২২৫.০০ টাকা,২১৩.৭৫ টাকা,https://www.prothoma.com/product/3812/%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%A4-%E0%A6%AF%E0%A7%87%E0%A6%A5%E0%A6%BE-%E0%A6%AD%E0%A6%AF%E0%A6%BC%E0%A6%B6%E0%A7%82%E0%A6%A8%E0%A7%8D%E0%A6%AF
স্টাফরুম - হাশমাৎ আলি,হাশমাৎ আলি,২৬৬.০০ টাকা,২৫২.৭০ টাকা,https://www.prothoma.com/product/3707/%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%AB%E0%A6%B0%E0%A7%81%E0%A6%AE---%E0%A6%B9%E0%A6%BE%E0%A6%B6%E0%A6%AE%E0%A6%BE%E0%A7%8E-%E0%A6%86%E0%A6%B2%E0%A6%BF
রচনাবলী (১-২২) - আশুতোষ মুখোপাধ্যায়,আশুতোষ মুখোপাধ্যায়,"১২,৬৯২.০০ টাকা","১২,০৫৭.৪০ টাকা",https://www.prothoma.com/product/3595/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%28%E0%A7%A7-%E0%A7%A8%E0%A7%A8%29---%E0%A6%86%E0%A6%B6%E0%A7%81%E0%A6%A4%E0%A7%8B%E0%A6%B7-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
দশমাতৃকা তীর্থ,ষষ্ঠীপদ চট্টোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/3481/%E0%A6%A6%E0%A6%B6%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A7%83%E0%A6%95%E0%A6%BE-%E0%A6%A4%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%A5
বকুল কথা,আশাপূর্ণা দেবী,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/3386/%E0%A6%AC%E0%A6%95%E0%A7%81%E0%A6%B2-%E0%A6%95%E0%A6%A5%E0%A6%BE
বৈষ্ণোদেবী ও অন্যান্য কাহিনী,উমাপ্রসাদ মুখোপাধ্যায়,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/3378/%E0%A6%AC%E0%A7%88%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A7%8B%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A7%80-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80
মুসলমানদের করণীয়,ড. নজরুল ইসলাম,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/3308/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%B2%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%B0%E0%A6%A3%E0%A7%80%E0%A6%AF%E0%A6%BC
দাঙ্গার ইতিহাস,Home,৭০০.০০ টাকা,৬৬৫.০০ টাকা,https://www.prothoma.com/product/2585/%E0%A6%A6%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
