Title,Author,Original Price,Discounted Price,URL
A Seaman’s Wife,শহীদুল্লা কায়সার,৩৮০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/8528/a-seaman%E2%80%99s-wife
তাবলিগ জামাত: বাংলাদেশ ও বিশ্বপরিসরে,বুলবুল সিদ্দীকি,২৬০.০০ টাকা,১৯৫.০০ টাকা,https://www.prothoma.com/product/8524/%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF%E0%A6%97-%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A4:-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A6%B0%E0%A7%87
গণিত অলিম্পিয়াড: ১০১ সমস্যা ও সমাধান,নাফিস তিহাম,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/8526/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1:-%E0%A7%A7%E0%A7%A6%E0%A7%A7-%E0%A6%B8%E0%A6%AE%E0%A6%B8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%A8
ভাষা আন্দোলন ও মুক্তিযুদ্ধের প্যাকেজ,প্যাকেজ ,৫৪০.০০ টাকা,৪০৫.০০ টাকা,https://www.prothoma.com/product/8520/%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8-%E0%A6%93-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%87%E0%A6%9C
বিজয়ের মুহুর্ত ১৯৭১,মতিউর রহমান,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/8522/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A4-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7
আনিসুল হকের মুক্তিযুদ্ধর উপরে ৪ টি বই,প্যাকেজ ,"১,৮৪০.০০ টাকা","১,৩৮০.০০ টাকা",https://www.prothoma.com/product/8517/%E0%A6%86%E0%A6%A8%E0%A6%BF%E0%A6%B8%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%B0%E0%A7%87-%E0%A7%AA-%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
মানবাধিকার,আসিফ নজরুল,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/8508/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0
বেগমের কূটনৈতিক মিশন ও অন্যান্য,মাহবুব আলম,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/8510/%E0%A6%AC%E0%A7%87%E0%A6%97%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A7%82%E0%A6%9F%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A6%A8-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
একাত্তরের বীরযোদ্ধা দ্বিতীয় খণ্ড,মতিউর রহমান,৭০০.০০ টাকা,৫২৫.০০ টাকা,https://www.prothoma.com/product/8503/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%80%E0%A6%B0%E0%A6%AF%E0%A7%8B%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BE-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1
মুক্তিযুদ্ধে মেজর হায়দার ও তার বিয়োগান্ত বিদায়,জহিরুল ইসলাম,৪০০.০০ টাকা,৩০০.০০ টাকা,https://www.prothoma.com/product/8506/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%AE%E0%A7%87%E0%A6%9C%E0%A6%B0-%E0%A6%B9%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%8B%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC
মুক্তিযুদ্ধে নারী,মালেকা বেগম,৩৮০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/8501/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%80
মুক্তিযুদ্ধের দিনগুলি : প্রবাসে আলোর গান,হায়দার আলী খান,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/8497/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%97%E0%A7%81%E0%A6%B2%E0%A6%BF-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%87-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A8
উপধারা একাত্তর : মার্চ-এপ্রিল,মঈদুল হাসান,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/8500/%E0%A6%89%E0%A6%AA%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-:-%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9A-%E0%A6%8F%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B2
১৯৭১ ও আমার সামরিক জীবন,আমীন আহম্মেদ চৌধুরী,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/8493/%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7-%E0%A6%93-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
স্মৃতি অম্লান ১৯৭১,আবুল মাল আবদুল মুহিত,৫৫০.০০ টাকা,৪১২.৫০ টাকা,https://www.prothoma.com/product/8495/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%85%E0%A6%AE%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%A8-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7
দেখি বাংলার মুখ,মৃত্যুঞ্জয় রায়,"",০.০০ টাকা,https://www.prothoma.com/product/7564/%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BF-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96
পুরোনো টাওয়ার,রকিব হাসান,২৬০.০০ টাকা,১৯৫.০০ টাকা,https://www.prothoma.com/product/7436/%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%8B%E0%A6%A8%E0%A7%8B-%E0%A6%9F%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0
স্টিফেন হকিং প্যাকেজ,প্যাকেজ ,"১,৩৭০.০০ টাকা","১,০২৭.৫০ টাকা",https://www.prothoma.com/product/7434/%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BF%E0%A6%AB%E0%A7%87%E0%A6%A8-%E0%A6%B9%E0%A6%95%E0%A6%BF%E0%A6%82-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%87%E0%A6%9C
যুদ্ধগাথা ১৯৭১ : ২৬টি বীরত্বপূর্ণ যুদ্ধের বয়ান,মুহাম্মদ লুৎফুল হক,২০০.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/7397/%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%97%E0%A6%BE%E0%A6%A5%E0%A6%BE-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%A7-:-%E0%A7%A8%E0%A7%AC%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A7%80%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8
একাত্তরের চিঠি,রণাঙ্গনে মুক্তিযোদ্ধারা,৩২০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/7399/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF
চাঁদের রংধনু,মঈনুস সুলতান,২০০.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/7393/%E0%A6%9A%E0%A6%BE%E0%A6%81%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%82%E0%A6%A7%E0%A6%A8%E0%A7%81
আমাদের মহাজাগতিক পরিচয়,আহমাদ মোস্তফা কামাল,২২০.০০ টাকা,১৬৫.০০ টাকা,https://www.prothoma.com/product/7394/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%9C%E0%A6%BE%E0%A6%97%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%AF%E0%A6%BC
অবাক দেশে এলিস,লুইস ক্যারল,১৮০.০০ টাকা,১৩৫.০০ টাকা,https://www.prothoma.com/product/7391/%E0%A6%85%E0%A6%AC%E0%A6%BE%E0%A6%95-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87-%E0%A6%8F%E0%A6%B2%E0%A6%BF%E0%A6%B8
দ্য ইউনিভার্স ইন আ নাটশেল,স্টিফেন হকিং,৪৮০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/7386/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%87%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8-%E0%A6%87%E0%A6%A8-%E0%A6%86-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%B6%E0%A7%87%E0%A6%B2
ফুড কনফারেন্স,আবুল মনসুর আহমদ,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/7389/%E0%A6%AB%E0%A7%81%E0%A6%A1-%E0%A6%95%E0%A6%A8%E0%A6%AB%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%B8
সন্ধ্যানদীর জলে: বাংলাদেশ,শঙ্খ ঘোষ,২৮০.০০ টাকা,২১০.০০ টাকা,https://www.prothoma.com/product/7384/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%A6%E0%A7%80%E0%A6%B0-%E0%A6%9C%E0%A6%B2%E0%A7%87:-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6
India-Pakistan-Bangladesh : A Primer on Political History,Nurul Islam,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/7328/india-pakistan-bangladesh-:-a-primer-on-political-history
মোনালী,আন্দালিব রাশদী,২২০.০০ টাকা,১৬৫.০০ টাকা,https://www.prothoma.com/product/7249/%E0%A6%AE%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B2%E0%A7%80
আতঙ্কের দেয়াল : বাংলাদেশ-ভারত সীমান্ত,গেইল তুহিন,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/7233/%E0%A6%86%E0%A6%A4%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B2-:-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%B8%E0%A7%80%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4
জুবোফস্কি বুলভার,মশিউল আলম,১১০.০০ টাকা,৮২.৫০ টাকা,https://www.prothoma.com/product/6808/%E0%A6%9C%E0%A7%81%E0%A6%AC%E0%A7%8B%E0%A6%AB%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BF-%E0%A6%AC%E0%A7%81%E0%A6%B2%E0%A6%AD%E0%A6%BE%E0%A6%B0
কবিতার প্যাকেজ ২,প্যাকেজ ,৬০০.০০ টাকা,৪৫০.০০ টাকা,https://www.prothoma.com/product/5346/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%87%E0%A6%9C-%E0%A7%A8
বিজ্ঞানের প্যাকেজ,প্যাকেজ ,"১,১৪০.০০ টাকা",৮৫৫.০০ টাকা,https://www.prothoma.com/product/3405/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%87%E0%A6%9C
দ্য অ্যাডভেঞ্চারস অব হাকলবেরি ফিন,মার্ক টোয়েন,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/3402/%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A1%E0%A6%AD%E0%A7%87%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A6%B8-%E0%A6%85%E0%A6%AC-%E0%A6%B9%E0%A6%BE%E0%A6%95%E0%A6%B2%E0%A6%AC%E0%A7%87%E0%A6%B0%E0%A6%BF-%E0%A6%AB%E0%A6%BF%E0%A6%A8
ফ্রাঙ্কেনস্টাইন,শেখ আবদুল হাকিম,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/3403/%E0%A6%AB%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%87%E0%A6%A8
নিউজিল্যান্ড : দুঃস্বপ্নের আগে ও পরে,উৎপল শুভ্র,২৬০.০০ টাকা,১৯৫.০০ টাকা,https://www.prothoma.com/product/3064/%E0%A6%A8%E0%A6%BF%E0%A6%89%E0%A6%9C%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1-:-%E0%A6%A6%E0%A7%81%E0%A6%83%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%97%E0%A7%87-%E0%A6%93-%E0%A6%AA%E0%A6%B0%E0%A7%87
উৎপল শুভ্রর ক্রিকেট নিয়ে তিনটি বই,প্যাকেজ ,"১,২০০.০০ টাকা",৯০০.০০ টাকা,https://www.prothoma.com/product/3066/%E0%A6%89%E0%A7%8E%E0%A6%AA%E0%A6%B2-%E0%A6%B6%E0%A7%81%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%B0-%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%9F-%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
সমাজ সংস্কৃতি রাজনীতি : দশটি বক্তৃতা,আনিসুজ্জামান,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/2708/%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF-:-%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A7%83%E0%A6%A4%E0%A6%BE
ধর্মীয় ৪ টি বই,প্যাকেজ ,"১,৫২০.০০ টাকা","১,১৪০.০০ টাকা",https://www.prothoma.com/product/2581/%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A7%AA-%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
কবিতার প্যাকেজ ১,প্যাকেজ ,৭০০.০০ টাকা,৫২৫.০০ টাকা,https://www.prothoma.com/product/2584/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%87%E0%A6%9C-%E0%A7%A7
আসিফ নজরুলের সেরা তিনটি বই,প্যাকেজ ,৬৭০.০০ টাকা,৫০২.৫০ টাকা,https://www.prothoma.com/product/2577/%E0%A6%86%E0%A6%B8%E0%A6%BF%E0%A6%AB-%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
উৎপল শুভ্রর চারটি বই,প্যাকেজ ,"১,৪৬০.০০ টাকা","১,০৯৫.০০ টাকা",https://www.prothoma.com/product/2579/%E0%A6%89%E0%A7%8E%E0%A6%AA%E0%A6%B2-%E0%A6%B6%E0%A7%81%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%B0-%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
রান্নাবিষয়ক ২ টি বই,প্যাকেজ ,৯০০.০০ টাকা,৬৭৫.০০ টাকা,https://www.prothoma.com/product/2573/%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AF%E0%A6%BC%E0%A6%95-%E0%A7%A8-%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
রান্নাবিষয়ক ৪ টি বই,প্যাকেজ ,"১,৮৫০.০০ টাকা","১,৩৮৭.৫০ টাকা",https://www.prothoma.com/product/2575/%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AF%E0%A6%BC%E0%A6%95-%E0%A7%AA-%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
বাউলের আখড়ায় ফকিরের ডেরায়,সুমনকুমার দাশ,২৪০.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/2568/%E0%A6%AC%E0%A6%BE%E0%A6%89%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%96%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AB%E0%A6%95%E0%A6%BF%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A1%E0%A7%87%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC
বিজ্ঞানের সেরা পাঁচটি বই,প্যাকেজ ,"১,৫৯০.০০ টাকা","১,১৯২.৫০ টাকা",https://www.prothoma.com/product/2571/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
আইনস্টাইন জীবন ও আপেক্ষিক তত্ত,শিশিরকুমার ভট্টাচার্য,৩৫০.০০ টাকা,২৬২.৫০ টাকা,https://www.prothoma.com/product/2566/%E0%A6%86%E0%A6%87%E0%A6%A8%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%87%E0%A6%A8-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%86%E0%A6%AA%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%95-%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4
ইতিহাসের রূপকার তাজউদ্দীন আহমদ,সৈয়দ মনজুরুল ইসলাম,১২০.০০ টাকা,৯০.০০ টাকা,https://www.prothoma.com/product/2476/%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%A4%E0%A6%BE%E0%A6%9C%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6
বীরের এ রক্তস্রোত,সাজ্জাদ শরিফ,১৭০.০০ টাকা,১২৭.৫০ টাকা,https://www.prothoma.com/product/2399/%E0%A6%AC%E0%A7%80%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%8F-%E0%A6%B0%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%B8%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%A4
একুশের শহীদ,আনিসুল হক,১২০.০০ টাকা,৯০.০০ টাকা,https://www.prothoma.com/product/2096/%E0%A6%8F%E0%A6%95%E0%A7%81%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%B9%E0%A7%80%E0%A6%A6
আগষ্ট আবছায়া,মাসরুর আরেফিন,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/1891/%E0%A6%86%E0%A6%97%E0%A6%B7%E0%A7%8D%E0%A6%9F-%E0%A6%86%E0%A6%AC%E0%A6%9B%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE
পেয়ারার সুবাস,গাব্রিয়েল গার্সিয়া মার্কেস,৩৫০.০০ টাকা,১৭৫.০০ টাকা,https://www.prothoma.com/product/1889/%E0%A6%AA%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A6%BE%E0%A6%B8
আলাপে ঝালাতে শিল্পের সাহিত্যের আলাপন,সাজ্জাদ শরিফ,৪২০.০০ টাকা,২১০.০০ টাকা,https://www.prothoma.com/product/1814/%E0%A6%86%E0%A6%B2%E0%A6%BE%E0%A6%AA%E0%A7%87-%E0%A6%9D%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%A4%E0%A7%87-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A6%BE%E0%A6%AA%E0%A6%A8
