Title,Author,Original Price,Discounted Price,URL
পদ্যসমগ্র ২ - শক্তি চট্টোপাধ্যায়,শক্তি চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1025/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
পদ্যসমগ্র ৬ - শক্তি চট্টোপাধ্যায়,শক্তি চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1026/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AC---%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
পদ্যসমগ্র ৭ - শক্তি চট্টোপাধ্যায়,শক্তি চট্টোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1024/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AD---%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
পদ্যসমগ্র ৫ - শক্তি চট্টোপাধ্যায়,শক্তি চট্টোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1023/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AB---%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
পদ্যসমগ্র ৩ - শক্তি চট্টোপাধ্যায়,শক্তি চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1021/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
পদ্যসমগ্র ১ - শক্তি চট্টোপাধ্যায়,শক্তি চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1022/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
পদ্যসমগ্র (১-৭),শক্তি চট্টোপাধ্যায়,"২,৮৫০.০০ টাকা","২,৭০৭.৫০ টাকা",https://www.prothoma.com/product/1019/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%28%E0%A7%A7-%E0%A7%AD%29
পদ্যসমগ্র ৪ - শক্তি চট্টোপাধ্যায়,শক্তি চট্টোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1020/%E0%A6%AA%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
জন্মভূমি মাতৃভূমি,বাণী বসু,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/1017/%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF-%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A7%83%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF
গ্রিস ও ইতালির প্রাচীন ভূমিতে,সুতপা সেনগুপ্ত,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1018/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B8-%E0%A6%93-%E0%A6%87%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%87
দু:সাহসী টিনটিন : কানভাঙা মূর্তি,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1015/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A6%AD%E0%A6%BE%E0%A6%99%E0%A6%BE-%E0%A6%AE%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%BF
ঋজুদা সমগ্র ৩ - বুদ্ধদেব গুহ,বুদ্ধদেব গুহ,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/1016/%E0%A6%8B%E0%A6%9C%E0%A7%81%E0%A6%A6%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%97%E0%A7%81%E0%A6%B9
ঋজুদা সমগ্র ৪ - বুদ্ধদেব গুহ,বুদ্ধদেব গুহ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1013/%E0%A6%8B%E0%A6%9C%E0%A7%81%E0%A6%A6%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%97%E0%A7%81%E0%A6%B9
নয়ন রহস্য,সত্যজিৎ রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1014/%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%A8-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF
দু:সাহসী টিনটিন : কৃষ্ণদ্বীপের রহস্য,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1008/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A7%80%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF
ঋজুদা সমগ্র ১ - বুদ্ধদেব গুহ,বুদ্ধদেব গুহ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/1010/%E0%A6%8B%E0%A6%9C%E0%A7%81%E0%A6%A6%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%97%E0%A7%81%E0%A6%B9
দু:সাহসী টিনটিন : পান্না কোথায়,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1012/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%BE-%E0%A6%95%E0%A7%8B%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC
দু:সাহসী টিনটিন : চন্দ্রলোকে অভিযান,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1004/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%9A%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A7%87-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AF%E0%A6%BE%E0%A6%A8
ঋজুদা সমগ্র ৫ - বুদ্ধদেব গুহ,বুদ্ধদেব গুহ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1006/%E0%A6%8B%E0%A6%9C%E0%A7%81%E0%A6%A6%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AB---%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%97%E0%A7%81%E0%A6%B9
দু:সাহসী টিনটিন : কাঁকড়া রহস্য,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/1000/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%95%E0%A6%BE%E0%A6%81%E0%A6%95%E0%A6%A1%E0%A6%BC%E0%A6%BE-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF
ভয়ংকর সুন্দর,সুনীল গঙ্গোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/1002/%E0%A6%AD%E0%A6%AF%E0%A6%BC%E0%A6%82%E0%A6%95%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0
দু:সাহসী টিনটিন : মমির অভিশাপ,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/996/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%AE%E0%A6%AE%E0%A6%BF%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%AA
দু:সাহসী টিনটিন : ফারাওয়ের চুরুট,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/998/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%AB%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A7%81%E0%A6%B0%E0%A7%81%E0%A6%9F
দু:সাহসী টিনটিন : বোম্বেটে জাহাজ,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/991/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%AC%E0%A7%8B%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%9F%E0%A7%87-%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%9C
দু:সাহসী টিনটিন : নীলকমল,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/993/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%A8%E0%A7%80%E0%A6%B2%E0%A6%95%E0%A6%AE%E0%A6%B2
গোয়েন্দা রহস্য সাত,ষষ্ঠীপদ চট্টোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/989/%E0%A6%97%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%BE%E0%A6%A4
সমুদ্র-যাত্রা,বাণী বসু,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/800/%E0%A6%B8%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE
চিকিৎসা-বিজ্ঞানের আজব কথা,পার্থসারথি চক্রবর্তী,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/798/%E0%A6%9A%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A7%8E%E0%A6%B8%E0%A6%BE-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%9C%E0%A6%AC-%E0%A6%95%E0%A6%A5%E0%A6%BE
দু:সাহসী টিনটিন : আশ্চর্য উল্কা,সুবির কুমার মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/799/%E0%A6%A6%E0%A7%81:%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%B8%E0%A7%80-%E0%A6%9F%E0%A6%BF%E0%A6%A8%E0%A6%9F%E0%A6%BF%E0%A6%A8-:-%E0%A6%86%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%AF-%E0%A6%89%E0%A6%B2%E0%A7%8D%E0%A6%95%E0%A6%BE
কবিপুত্র শমী,পূর্ণানন্দ চট্টোপাধ্যায়,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/796/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A7%81%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%B6%E0%A6%AE%E0%A7%80
কিকিরা সমগ্র ১ - বিমল কর,বিমল কর,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/797/%E0%A6%95%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A6%B0%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A7---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%95%E0%A6%B0
মানদাসুন্দরীর কাথা,তাপস রায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/794/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%A6%E0%A6%BE%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%B0%E0%A7%80%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%A5%E0%A6%BE
কিকিরা সমগ্র ২ - বিমল কর,বিমল কর,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/795/%E0%A6%95%E0%A6%BF%E0%A6%95%E0%A6%BF%E0%A6%B0%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%95%E0%A6%B0
আয়নামহল,সুচিত্রা ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/792/%E0%A6%86%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%B9%E0%A6%B2
অ্যালবাম সমগ্র - উমাপ্রসাদ মুখোপাধ্যায়,উমাপ্রসাদ মুখোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/793/%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%AE-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%89%E0%A6%AE%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%BE%E0%A6%A6-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
বৃত্ত,স্মরণজিৎ চক্রবর্তী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/790/%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4
দশটি কিশোর উপন্যাস - বিমল কর,বিমল কর,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/791/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%B2-%E0%A6%95%E0%A6%B0
ক্রিকেটের আইন-কানুন,মতি নন্দী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/788/%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%87%E0%A6%A8-%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%A8
বিবাহবাসরের কাব্যকথা,চিত্রা দেব,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/789/%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A6%A5%E0%A6%BE
দক্ষিণের বারান্দা,মোহনলাল গঙ্গোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/786/%E0%A6%A6%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE
কোথায় যাচ্ছেন তারাপদবাবু,তারাপদ রায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/787/%E0%A6%95%E0%A7%8B%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AF%E0%A6%BE%E0%A6%9A%E0%A7%8D%E0%A6%9B%E0%A7%87%E0%A6%A8-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AA%E0%A6%A6%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81
দিকশূন্যপুরের নিশানা,সুনীল গঙ্গোপাধ্যায়,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/784/%E0%A6%A6%E0%A6%BF%E0%A6%95%E0%A6%B6%E0%A7%82%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%AA%E0%A7%81%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%A8%E0%A6%BE
দুই মাতালের গল্প এবং অন্যান্য,তারাপদ রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/785/%E0%A6%A6%E0%A7%81%E0%A6%87-%E0%A6%AE%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
রহস্য গোয়েন্দা আট,ষষ্ঠীপদ চট্টোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/783/%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF-%E0%A6%97%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BE-%E0%A6%86%E0%A6%9F
গল্পমালা ৪ - নরেন্দ্রনাথ মিত্র,নরেন্দ্রনাথ মিত্র,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/781/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%AE%E0%A6%BE%E0%A6%B2%E0%A6%BE-%E0%A7%AA---%E0%A6%A8%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
কবিতাসংগ্রহ (১-৫),জয় গোস্বামী,"২,৫৬৫.০০ টাকা","২,৪৩৬.৭৫ টাকা",https://www.prothoma.com/product/782/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9-%28%E0%A7%A7-%E0%A7%AB%29
বাংলা নামে বিদেশী উদ্ভিদ,মণীন্দ্রনাথ সান্যাল,১৪২.০০ টাকা,১৩৪.৯০ টাকা,https://www.prothoma.com/product/779/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A7%87-%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%80-%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%AD%E0%A6%BF%E0%A6%A6
কবিতা থেকে মিছিলে ও অন্যান্য প্রবন্ধ,অশোক মিত্র,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/780/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%AE%E0%A6%BF%E0%A6%9B%E0%A6%BF%E0%A6%B2%E0%A7%87-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7
কবিতাসমগ্র ৪ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/777/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC
