Title,Author,Original Price,Discounted Price,URL
ওদের চোখে মোদের ভারত,পূর্ণেন্দু পত্রী,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/7555/%E0%A6%93%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A7%8B%E0%A6%96%E0%A7%87-%E0%A6%AE%E0%A7%8B%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4
রবীন্দ্রনাথের নতুন বৌঠান,সুমিত্রা দত্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7557/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%AC%E0%A7%8C%E0%A6%A0%E0%A6%BE%E0%A6%A8
নাট্যতত্ত্ব ও নাট্যমঞ্চ,ডঃ অজিতকুমার ঘোষ,২৬৬.০০ টাকা,২৫২.৭০ টাকা,https://www.prothoma.com/product/7551/%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC-%E0%A6%93-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A6%AE%E0%A6%9E%E0%A7%8D%E0%A6%9A
গান্ধিজি : আমার জীবন আমার বাণী,শ্যামাপ্রসাদ বসু,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7553/%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BF%E0%A6%9C%E0%A6%BF-:-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%A3%E0%A7%80
সেনাপতি নিরুদ্দেশ,প্রফুল্ল রায়,১৩৩.০০ টাকা,১২৬.৩৫ টাকা,https://www.prothoma.com/product/7546/%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A6%BE%E0%A6%AA%E0%A6%A4%E0%A6%BF-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%87%E0%A6%B6
শ্রেষ্ঠ কবিতা - অমিতাভ দাশগুপ্ত,অমিতাভ দাশগুপ্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7540/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%85%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%AD-%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4
নতুন মেম,ঝড়েশ্বর চট্রোপাধ্যায়,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/7534/%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%AE%E0%A7%87%E0%A6%AE
তিস্তাপারের বৃত্তান্ত,দেবেশ রায়,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/7536/%E0%A6%A4%E0%A6%BF%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%AA%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4
শ্রেষ্ঠ কবিতা - সুবোধ সরকার,সুবোধ সরকার,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7538/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%B8%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B0
পাতালে তিন দিন,ভগীরথ মিশ্র,১৬০.০০ টাকা,১৫২.০০ টাকা,https://www.prothoma.com/product/7532/%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A7%87-%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%A6%E0%A6%BF%E0%A6%A8
বাংলার লৌকিক দেবতা,গোপেন্দ্রকৃষ্ণ বসু,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7527/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B2%E0%A7%8C%E0%A6%95%E0%A6%BF%E0%A6%95-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%A4%E0%A6%BE
তারাশঙ্করের শিল্পিমানস,ড. নিতাই বসু,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7529/%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%B8
বাংলা ছন্দ-বিবর্তনের ধারা,নীলরতন সেন,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/7522/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%9B%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE
জিপসীর পায়ে পায়ে,Sripantha,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7524/%E0%A6%9C%E0%A6%BF%E0%A6%AA%E0%A6%B8%E0%A7%80%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87-1
অন্ত:শীলা,Dhurjatiprasad Mukhopadhyay,১৩৮.০০ টাকা,১৩১.১০ টাকা,https://www.prothoma.com/product/7525/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A4:%E0%A6%B6%E0%A7%80%E0%A6%B2%E0%A6%BE
নবান্ন,বিজন ভট্টাচার্য,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7519/%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A8
সাহিত্য-বিবেচনা,অরুণকুমার মুখোপাধ্যায়,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/7520/%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%9A%E0%A6%A8%E0%A6%BE
গল্পসমগ্র ৪ - নবনীতা দেবসেন,নবনীতা দেবসেন,২৬০.০০ টাকা,২৪৭.০০ টাকা,https://www.prothoma.com/product/7514/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AA---%E0%A6%A8%E0%A6%AC%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%B8%E0%A7%87%E0%A6%A8
সমুদ্র দুয়ার,ঝড়েশ্বর চট্রোপাধ্যায়,২০০.০০ টাকা,১৯০.০০ টাকা,https://www.prothoma.com/product/7516/%E0%A6%B8%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%A6%E0%A7%81%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0
কুড়িয়ে-বাড়িয়ে,অশোক মিত্র,১৪২.০০ টাকা,১৩৪.৯০ টাকা,https://www.prothoma.com/product/7513/%E0%A6%95%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87
নন্দনতত্ত্বে প্রতীচ্য,ড. সুখেন বিশ্বাস,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/7388/%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%A8%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%9A%E0%A7%8D%E0%A6%AF
গ্রাম বাংলার কেচ্ছা-রূপকথা-লোককথা (প্রথম খণ্ড),মুহাম্মদ আইয়ুব হোসেন,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7282/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%87%E0%A6%9A%E0%A7%8D%E0%A6%9B%E0%A6%BE-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%95%E0%A6%A5%E0%A6%BE-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29-1
পল রোবসন,শ্যামশ্রী রায় কর্মকার,২৪৭.০০ টাকা,২৩৪.৬৫ টাকা,https://www.prothoma.com/product/7272/%E0%A6%AA%E0%A6%B2-%E0%A6%B0%E0%A7%8B%E0%A6%AC%E0%A6%B8%E0%A6%A8-1
বাঙলার জমিদার,শ্রীবমচরণ মজুমদার,২৬৬.০০ টাকা,২৫২.৭০ টাকা,https://www.prothoma.com/product/7271/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0
কলকাতা ১৮৬৬ জনগণনার নিরিখে নগরচিত্র,জ্যোতির্ময় সেন,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/7244/%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE-%E0%A7%A7%E0%A7%AE%E0%A7%AC%E0%A7%AC-%E0%A6%9C%E0%A6%A8%E0%A6%97%E0%A6%A3%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%BF%E0%A6%96%E0%A7%87-%E0%A6%A8%E0%A6%97%E0%A6%B0%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
গাছপালার আজব কথা,রবীন্দ্রনাথ সর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7220/%E0%A6%97%E0%A6%BE%E0%A6%9B%E0%A6%AA%E0%A6%BE%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%9C%E0%A6%AC-%E0%A6%95%E0%A6%A5%E0%A6%BE
মিশেল ফুকো তার তত্ত্ববিশ্ব,তপোধীর ভট্টাচার্য,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/7222/%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B2-%E0%A6%AB%E0%A7%81%E0%A6%95%E0%A7%8B-%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC-1
শ্রেষ্ঠ গল্প - বিভূতিভূষণ মুখোপাধ্যায়,বিভূতিভূষণ মুখোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7216/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC-1
বাংলা কাব্যে পাশ্চাত্য প্রভাব,উজ্জ্বলকুমার মজুমদার,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7218/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%B6%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AD%E0%A6%BE%E0%A6%AC-1
ভারতের বনে জঙ্গলে,পরিতোষ মজুমদার,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/7211/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%A8%E0%A7%87-%E0%A6%9C%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2%E0%A7%87
উগান্ডার বনে জঙ্গলে,পরিতোষ মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7214/%E0%A6%89%E0%A6%97%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%A8%E0%A7%87-%E0%A6%9C%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%B2%E0%A7%87-1
জিততে গেলে হারতে হয়,ড. পার্থ চট্টোপাধ্যায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7207/%E0%A6%9C%E0%A6%BF%E0%A6%A4%E0%A6%A4%E0%A7%87-%E0%A6%97%E0%A7%87%E0%A6%B2%E0%A7%87-%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%87-%E0%A6%B9%E0%A6%AF%E0%A6%BC-1
গৌড়ের ইতিহাস (প্রথম ও দ্বিতীয় খণ্ড একত্রে),রজনীকান্ত চক্রবর্তী,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7209/%E0%A6%97%E0%A7%8C%E0%A6%A1%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%93-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%29
বিজ্ঞানীর নোটবুক,অরূপরতন ভট্টাচার্য,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/7203/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%80%E0%A6%B0-%E0%A6%A8%E0%A7%8B%E0%A6%9F%E0%A6%AC%E0%A7%81%E0%A6%95-1
শান্তিনিকেতনের সেকাল,শ্রীকুমার চট্টোপাধ্যায়,৬২৭.০০ টাকা,৫৯৫.৬৫ টাকা,https://www.prothoma.com/product/7204/%E0%A6%B6%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A7%87%E0%A6%A4%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%95%E0%A6%BE%E0%A6%B2
কেমন করে বাস্তববাদী হবেন,ড. পার্থ চট্টোপাধ্যায়,১১৪.০০ টাকা,১০৮.৩০ টাকা,https://www.prothoma.com/product/7205/%E0%A6%95%E0%A7%87%E0%A6%AE%E0%A6%A8-%E0%A6%95%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AC%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A7%80-%E0%A6%B9%E0%A6%AC%E0%A7%87%E0%A6%A8-1
অপরাধ জগতের ভাষা ও শব্দকোষ,ভক্তিপ্রসাদ মল্লিক,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7199/%E0%A6%85%E0%A6%AA%E0%A6%B0%E0%A6%BE%E0%A6%A7-%E0%A6%9C%E0%A6%97%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%93-%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A6%95%E0%A7%8B%E0%A6%B7-1
বিজ্ঞানের যাদুকর,শ্যামল চক্রবর্তী,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/7197/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%95%E0%A6%B0
ইউরোপের পথে পথে,দীপিকা ঘোষ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7198/%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%A5%E0%A7%87-%E0%A6%AA%E0%A6%A5%E0%A7%87
বিভূতিভূষণ : স্ববিরোধী সংবেদ,চন্দ্রিকা প্রসাদ ঘোষাল,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7190/%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A7%82%E0%A6%B7%E0%A6%A3-:-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AC%E0%A6%BF%E0%A6%B0%E0%A7%8B%E0%A6%A7%E0%A7%80-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A7%87%E0%A6%A6
মৃত্যু-প্রত্যাশী রবীন্দ্রনাথ,পার্থজিৎ গঙ্গোপাধ্যায়,৩৩২.০০ টাকা,৩১৫.৪০ টাকা,https://www.prothoma.com/product/7186/%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B6%E0%A7%80-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5
পরিবেশ ও নীতিবিদ্যা,নির্মলায় নারায়ণ চক্রবর্তী,৪১৮.০০ টাকা,৩৯৭.১০ টাকা,https://www.prothoma.com/product/7183/%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%AC%E0%A7%87%E0%A6%B6-%E0%A6%93-%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE
বিপজ্জনক আরও,নচিকেতা চক্রবর্তী,৩৩২.০০ টাকা,৩১৫.৪০ টাকা,https://www.prothoma.com/product/7176/%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%A8%E0%A6%95-%E0%A6%86%E0%A6%B0%E0%A6%93
শতবর্ষে শত স্মৃতি,হেমন্ত মুখোপাধ্যায়,৩২৩.০০ টাকা,৩০৬.৮৫ টাকা,https://www.prothoma.com/product/7135/%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87-%E0%A6%B6%E0%A6%A4-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF
আমেরিকায় শিশিরকুমার,যোগেশচন্দ্র চৌধুরী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7130/%E0%A6%86%E0%A6%AE%E0%A7%87%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B6%E0%A6%BF%E0%A6%B6%E0%A6%BF%E0%A6%B0%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0
ভারতীয় দর্শনে তত্ত্ববিদ্যা ও জ্ঞানতত্ত্ব,মৃণালকান্তি গঙ্গোপাধ্যায়,২৬৬.০০ টাকা,২৫২.৭০ টাকা,https://www.prothoma.com/product/7116/%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6%E0%A6%A8%E0%A7%87-%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%93-%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A6%A4%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC
"সাহিত্য, সাধনা ও সঙ্গিনী",শেখর বসু,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7108/%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%A8%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%A8%E0%A7%80
সত্যি সাবিত্রী,সাবিত্রী চট্টোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/7106/%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BF-%E0%A6%B8%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-1
সাগরের সব আছে,প্রচেত গুপ্ত,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/7100/%E0%A6%B8%E0%A6%BE%E0%A6%97%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AC-%E0%A6%86%E0%A6%9B%E0%A7%87-1
জয়ের সুনীল,জয় গোস্বামী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7102/%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2
পাঁচটি রহস্য উপন্যাস,সমরেশ মজুমদার,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/7098/%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%9F%E0%A6%BF-%E0%A6%B0%E0%A6%B9%E0%A6%B8%E0%A7%8D%E0%A6%AF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-1
এই গল্পটা বলা ঠিক হল না,প্রচেত গুপ্ত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7090/%E0%A6%8F%E0%A6%87-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%9F%E0%A6%BE-%E0%A6%AC%E0%A6%B2%E0%A6%BE-%E0%A6%A0%E0%A6%BF%E0%A6%95-%E0%A6%B9%E0%A6%B2-%E0%A6%A8%E0%A6%BE-1
রবীন্দ্রনাথের সময়,সেলিনা হোসেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7092/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%AF%E0%A6%BC-1
আমি সিরাজের বেগম,শ্রী পারাবত,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7088/%E0%A6%86%E0%A6%AE%E0%A6%BF-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A7%87%E0%A6%97%E0%A6%AE-1
শক্তি চট্টোপাধ্যায়ের শ্রেষ্ঠ কবিতা,শক্তি চট্টোপাধ্যায়,৩৭৫.০০ টাকা,৩৫৬.২৫ টাকা,https://www.prothoma.com/product/7079/%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE
