Title,Author,Original Price,Discounted Price,URL,Image
উপন্যাস সমগ্র ৬ - শীর্ষেন্দু মুখোপাধ্যায়,শীর্ষেন্দু মুখোপাধ্যায়,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/2428/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AC---%E0%A6%B6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223fc68b6c4_1612857286.jpg
হৈরেবাবুই হৈ,অন্নদাশঙ্কর রায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/2420/%E0%A6%B9%E0%A7%88%E0%A6%B0%E0%A7%87%E0%A6%AC%E0%A6%BE%E0%A6%AC%E0%A7%81%E0%A6%87-%E0%A6%B9%E0%A7%88,https://image.prothoma.com/productThumbs/2021/02/60223fc518d1e_1612857285.jpg
অমিতকথা,অমিতেন্দ্রনাথ ঠাকুর,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2422/%E0%A6%85%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fc57ebfe_1612857285.jpg
জাদুনল,শীর্ষেন্দু মুখোপাধ্যায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2414/%E0%A6%9C%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%A8%E0%A6%B2,https://image.prothoma.com/productThumbs/2021/02/60223fc3e8d4f_1612857283.jpg
ভাষা ও সাহিত্যের তিন প্রসঙ্গ,সুভাষ ভট্টাচার্য,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2416/%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97,https://image.prothoma.com/productThumbs/2021/02/60223fc45c326_1612857284.jpg
কলকাতার কুটিরশিল্প,দীপক কুমার,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2418/%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%81%E0%A6%9F%E0%A6%BF%E0%A6%B0%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223fc4b2d42_1612857284.jpg
প্রেমের কবিতা - শ্রীজাত,শ্রীজাত,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2411/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE---%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%9C%E0%A6%BE%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/60223fc31adea_1612857283.jpg
ইনকা সোনার দেশের সন্ধানে,সুপ্রিয়া ,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2412/%E0%A6%87%E0%A6%A8%E0%A6%95%E0%A6%BE-%E0%A6%B8%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60223fc39207d_1612857283.jpg
ছোটদের বিজ্ঞানকোষ,পার্থসারথি চক্রবর্তী,"৩,৮০০.০০ টাকা","৩,৬১০.০০ টাকা",https://www.prothoma.com/product/2407/%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A6%95%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223fc1f377c_1612857281.jpg
দশটি উপন্যাস - আবুল বাশার,আবুল বাশার (ভারত),"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/2408/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%86%E0%A6%AC%E0%A7%81%E0%A6%B2-%E0%A6%AC%E0%A6%BE%E0%A6%B6%E0%A6%BE%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223fc25243c_1612857282.jpg
রম্যরচনা ৩৬৫,তারাপদ রায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/2409/%E0%A6%B0%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE-%E0%A7%A9%E0%A7%AC%E0%A7%AB,https://image.prothoma.com/productThumbs/2021/02/60223fc2b55ca_1612857282.jpg
ঐতিহাসিক অনৈতিকহাসিক,শ্রীপান্থ,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2404/%E0%A6%90%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%95-%E0%A6%85%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/60223fc0ddfe8_1612857280.jpg
দশটি উপন্যাস - সুবোধ ঘোষ,সুবোধ ঘোষ,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2405/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B8%E0%A7%81%E0%A6%AC%E0%A7%8B%E0%A6%A7-%E0%A6%98%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223fc13be01_1612857281.jpg
বিষাদবৃক্ষ,মিহির সেনগুপ্ত,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2406/%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%BE%E0%A6%A6%E0%A6%AC%E0%A7%83%E0%A6%95%E0%A7%8D%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60223fc197db2_1612857281.jpg
নূতন ছন্দ-পরিক্রমা,প্রবোধচন্দ্র সেন,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2402/%E0%A6%A8%E0%A7%82%E0%A6%A4%E0%A6%A8-%E0%A6%9B%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fc01c0b4_1612857280.jpg
রুশ উপকথা,সুপ্রিয়া ,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2403/%E0%A6%B0%E0%A7%81%E0%A6%B6-%E0%A6%89%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fc07a559_1612857280.jpg
অনেকের গল্প,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/2401/%E0%A6%85%E0%A6%A8%E0%A7%87%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223fbfb80f1_1612857279.jpg
কবিতাসমগ্র ৬ - সুনীল গঙ্গোপাধ্যায়,সুনীল গঙ্গোপাধ্যায়,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2379/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AC---%E0%A6%B8%E0%A7%81%E0%A6%A8%E0%A7%80%E0%A6%B2-%E0%A6%97%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223fb0065ac_1612857264.jpg
দুশো বছরের বাংলা নথিপত্র,ত্রিপুরা বসু,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2374/%E0%A6%A6%E0%A7%81%E0%A6%B6%E0%A7%8B-%E0%A6%AC%E0%A6%9B%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%A8%E0%A6%A5%E0%A6%BF%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223faeefd82_1612857262.jpg
ছলনার আট-পা এবং অন্যান্য,যুধাজিৎ দাশগুপ্ত,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2375/%E0%A6%9B%E0%A6%B2%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%9F-%E0%A6%AA%E0%A6%BE-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/60223faf4d5f6_1612857263.jpg
প্রবন্ধসংগ্রহ-অশোক মিত্র,অশোক মিত্র,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/2377/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9-%E0%A6%85%E0%A6%B6%E0%A7%8B%E0%A6%95-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60223fafaa587_1612857263.jpg
আলেখ্য : জীবনানন্দ,ভূমেন্দ্র গুহ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2368/%E0%A6%86%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A7%8D%E0%A6%AF-:-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6,https://image.prothoma.com/productThumbs/2021/02/60223fadd81ff_1612857261.jpg
রাজ কাহিনী,অবনীন্দ্রনাথ ঠাকুর,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/2370/%E0%A6%B0%E0%A6%BE%E0%A6%9C-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fae41d12_1612857262.jpg
পঞ্চাশটি গল্প - প্রচেত গুপ্ত,প্রচেত গুপ্ত,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/2372/%E0%A6%AA%E0%A6%9E%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%9A%E0%A7%87%E0%A6%A4-%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/60223fae9a794_1612857262.jpg
বাগর্থকৌতুকী,জ্যোতিভূষণ চাকী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2364/%E0%A6%AC%E0%A6%BE%E0%A6%97%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%95%E0%A7%8C%E0%A6%A4%E0%A7%81%E0%A6%95%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fad1a427_1612857261.jpg
ধর্ম ও সংস্কৃতি : প্রাচীন ভারতীয় প্রেক্ষাপট,নরেন্দ্রনাথ ভট্টাচার্য,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2366/%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-:-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A6%AA%E0%A6%9F,https://image.prothoma.com/productThumbs/2021/02/60223fad7b078_1612857261.jpg
অন্নপূর্ণা,স্বপন কুমার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2358/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fabec110_1612857259.jpg
রামায়ণ - বিষ্ণুপদ চক্রবর্তী,বিষ্ণুপদ চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2360/%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3---%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A7%8D%E0%A6%A3%E0%A7%81%E0%A6%AA%E0%A6%A6-%E0%A6%9A%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fac5b672_1612857260.jpg
বিদ্যাবুদ্ধি,তারাপদ রায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2362/%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223facb9b42_1612857260.jpg
সুজন হরবোলা,সত্যজিৎ রায়,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2354/%E0%A6%B8%E0%A7%81%E0%A6%9C%E0%A6%A8-%E0%A6%B9%E0%A6%B0%E0%A6%AC%E0%A7%8B%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fab2d367_1612857259.jpg
প্যান্টি ও অন্যান্য গল্প,সঙ্গীতা বন্দ্যোপাধ্যায়,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2356/%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%9F%E0%A6%BF-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223fab8bf04_1612857259.jpg
ঘনাদাসমগ্র ৩,প্রেমেন্দ্র মিত্র,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2349/%E0%A6%98%E0%A6%A8%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9,https://image.prothoma.com/productThumbs/2021/02/60223faa23779_1612857258.jpg
প্রবন্ধ সংগ্রহ - তপন রায়চৌধুরী,তপন রায়চৌধুরী,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/2351/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9---%E0%A6%A4%E0%A6%AA%E0%A6%A8-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223faa73293_1612857258.jpg
আপিলা-চাপিলা,অশোক মিত্র,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/2352/%E0%A6%86%E0%A6%AA%E0%A6%BF%E0%A6%B2%E0%A6%BE-%E0%A6%9A%E0%A6%BE%E0%A6%AA%E0%A6%BF%E0%A6%B2%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223faaccbe1_1612857258.jpg
সমরেশ বসু রচনাবলী ২,সমরেশ বসু,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2343/%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/60223fa8e2fc5_1612857256.jpg
সমরেশ বসু রচনাবলী ১,সমরেশ বসু,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/2345/%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A7,https://image.prothoma.com/productThumbs/2021/02/60223fa94e3cf_1612857257.jpg
আমার মা সব জানে তৃতীয় খণ্ড - অদ্রীশ বর্ধন,অদ্রীশ বর্ধন,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/2347/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A6%BE-%E0%A6%B8%E0%A6%AC-%E0%A6%9C%E0%A6%BE%E0%A6%A8%E0%A7%87-%E0%A6%A4%E0%A7%83%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1---%E0%A6%85%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%B6-%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A7%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fa9b86a0_1612857257.jpg
সন্ধি প্রস্তাব,শীর্ষেন্দু মুখোপাধ্যায়,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/2337/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%AC,https://image.prothoma.com/productThumbs/2021/02/60223fa7ccb37_1612857255.jpg
প্রবন্ধ সংগ্রহ ২ - শিবনারায়ণ রায়,শিবনারায়ণ রায়,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/2339/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9-%E0%A7%A8---%E0%A6%B6%E0%A6%BF%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223fa8311d3_1612857256.jpg
সমরেশ বসু রচনাবলী ৪,সমরেশ বসু,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2341/%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AA,https://image.prothoma.com/productThumbs/2021/02/60223fa88ed8c_1612857256.jpg
মুশতাক হুসেনের দরবারি,সৃজিতা,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2333/%E0%A6%AE%E0%A7%81%E0%A6%B6%E0%A6%A4%E0%A6%BE%E0%A6%95-%E0%A6%B9%E0%A7%81%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B0%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60223fa7213d8_1612857255.jpg
পথের পাঁচালী এবং,মহেন্দ্র মিশ্র,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2335/%E0%A6%AA%E0%A6%A5%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%81%E0%A6%9A%E0%A6%BE%E0%A6%B2%E0%A7%80-%E0%A6%8F%E0%A6%AC%E0%A6%82,https://image.prothoma.com/productThumbs/2021/02/60223fa76ed37_1612857255.jpg
কবির আবাস (১-২),সুরঞ্জনা ভট্টাচার্য,"৪,৭৫০.০০ টাকা","৪,৫১২.৫০ টাকা",https://www.prothoma.com/product/2328/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%B0-%E0%A6%86%E0%A6%AC%E0%A6%BE%E0%A6%B8-%28%E0%A7%A7-%E0%A7%A8%29,https://image.prothoma.com/productThumbs/2021/02/60223fa60e527_1612857254.jpg
জনগণের রবীন্দ্রনাথ,সুধীর চন্দ্র কর,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/2329/%E0%A6%9C%E0%A6%A8%E0%A6%97%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/60223fa662d85_1612857254.jpg
ঢপের চপ,সুবোধ সরকার,১৫২.০০ টাকা,১৪৪.৪০ টাকা,https://www.prothoma.com/product/2331/%E0%A6%A2%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60223fa6b5671_1612857254.jpg
দশটি উপন্যাস - জয় গোস্বামী,জয় গোস্বামী,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2322/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%9C%E0%A6%AF%E0%A6%BC-%E0%A6%97%E0%A7%8B%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AE%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60223fa4d3459_1612857252.jpg
সেরা কিশোর কল্পবিজ্ঞান,অনীশ দেব,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/2324/%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%95%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60223fa53a4e8_1612857253.jpg
ঘুণপোকা,শীর্ষেন্দু মুখোপাধ্যায়,২৩৮.০০ টাকা,২২৬.১০ টাকা,https://www.prothoma.com/product/2326/%E0%A6%98%E0%A7%81%E0%A6%A3%E0%A6%AA%E0%A7%8B%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60223fa585ead_1612857253.jpg
সেরা সত্যজিৎ,সত্যজিৎ রায়,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/2318/%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%9C%E0%A6%BF%E0%A7%8E,https://image.prothoma.com/productThumbs/2021/02/60223fa417cb9_1612857252.jpg
উপন্যাস সমগ্র ২ - শীর্ষেন্দু মুখোপাধ্যায়,শীর্ষেন্দু মুখোপাধ্যায়,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/2313/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8---%E0%A6%B6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60223fa30d344_1612857251.jpg
