Title,Author,Original Price,Discounted Price,URL
আল মাহমুদের সেরা ৫টি বই,প্যাকেজ ,"২,৭৬০.০০ টাকা","২,২০৮.০০ টাকা",https://www.prothoma.com/product/5345/%E0%A6%86%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A7%AB%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
গণিতের এর ৫টি বই,প্যাকেজ ,"১,৭৯৫.০০ টাকা","১,৪৩৬.০০ টাকা",https://www.prothoma.com/product/5342/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%8F%E0%A6%B0-%E0%A7%AB%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
রাগিব হাসানের সেরা ৫টি বই,প্যাকেজ ,"১,১৮০.০০ টাকা",৯৪৪.০০ টাকা,https://www.prothoma.com/product/5343/%E0%A6%B0%E0%A6%BE%E0%A6%97%E0%A6%BF%E0%A6%AC-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A7%AB%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
মোটিভেশনাল ৪টি বই,প্যাকেজ ,"১,৪২০.০০ টাকা","১,১৩৬.০০ টাকা",https://www.prothoma.com/product/5340/%E0%A6%AE%E0%A7%8B%E0%A6%9F%E0%A6%BF%E0%A6%AD%E0%A7%87%E0%A6%B6%E0%A6%A8%E0%A6%BE%E0%A6%B2-%E0%A7%AA%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
মোটিভেশনাল ৫টি বই,প্যাকেজ ,"১,২২০.০০ টাকা",৯৭৬.০০ টাকা,https://www.prothoma.com/product/5341/%E0%A6%AE%E0%A7%8B%E0%A6%9F%E0%A6%BF%E0%A6%AD%E0%A7%87%E0%A6%B6%E0%A6%A8%E0%A6%BE%E0%A6%B2-%E0%A7%AB%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
সহজ ভাষায় পাইথন ৩,মাকসুদুর রহমান মাটিন,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/5337/%E0%A6%B8%E0%A6%B9%E0%A6%9C-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A6%BE%E0%A6%87%E0%A6%A5%E0%A6%A8-%E0%A7%A9
গণিতের স্বপ্নযাত্রা : গণিত অলিম্পিয়াডে প্রথম ধাপ,তামজীদ মোর্শেদ রুবাব,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/5338/%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE-:-%E0%A6%97%E0%A6%A3%E0%A6%BF%E0%A6%A4-%E0%A6%85%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A1%E0%A7%87-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%A7%E0%A6%BE%E0%A6%AA
আদর্শ প্রকাশনীর সেরা ১০টি বই,প্যাকেজ ,"২,৫৮০.০০ টাকা","২,০৬৪.০০ টাকা",https://www.prothoma.com/product/5339/%E0%A6%86%E0%A6%A6%E0%A6%B0%E0%A7%8D%E0%A6%B6-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B6%E0%A6%A8%E0%A7%80%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A7%A7%E0%A7%A6%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
শক্তিমান বর্তমান,সাফাত হোসেন,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/5335/%E0%A6%B6%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%AE%E0%A6%BE%E0%A6%A8
হাতেকলমে মেশিন লার্নিং,রকিবুল হাসান,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/5336/%E0%A6%B9%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%95%E0%A6%B2%E0%A6%AE%E0%A7%87-%E0%A6%AE%E0%A7%87%E0%A6%B6%E0%A6%BF%E0%A6%A8-%E0%A6%B2%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%82
মাস্টার পাসওয়ার্ড,Home,৫২০.০০ টাকা,৪১৬.০০ টাকা,https://www.prothoma.com/product/5334/%E0%A6%AE%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BE%E0%A6%B8%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A1
মানসিক প্রশান্তি আর মর্যাদাপূর্ণ জীবনের জাদুকাঠি,আজহারুল ইসলাম,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/5331/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%B8%E0%A6%BF%E0%A6%95-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%86%E0%A6%B0-%E0%A6%AE%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A7%8D%E0%A6%A3-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%BE%E0%A6%A6%E0%A7%81%E0%A6%95%E0%A6%BE%E0%A6%A0%E0%A6%BF
মনোসন্ধি: মানসিক চাপ মোকাবিলার সহজ উপায়,আজহারুল ইসলাম,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/5332/%E0%A6%AE%E0%A6%A8%E0%A7%8B%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%BF:-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%B8%E0%A6%BF%E0%A6%95-%E0%A6%9A%E0%A6%BE%E0%A6%AA-%E0%A6%AE%E0%A7%8B%E0%A6%95%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%B9%E0%A6%9C-%E0%A6%89%E0%A6%AA%E0%A6%BE%E0%A6%AF%E0%A6%BC
বিদ্যাকৌশল: লেখাপড়ায় সাফল্যের সহজ ফরমুলা,রাগিব হাসান,২৬০.০০ টাকা,২০৮.০০ টাকা,https://www.prothoma.com/product/5333/%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A7%8C%E0%A6%B6%E0%A6%B2:-%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%BE%E0%A6%AB%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%B9%E0%A6%9C-%E0%A6%AB%E0%A6%B0%E0%A6%AE%E0%A7%81%E0%A6%B2%E0%A6%BE
শওকত ওসমান ও সত্যেন সেনের উপন্যাস:আঙ্গিক বিচার,কুদরত-ই-হুদা,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/5079/%E0%A6%B6%E0%A6%93%E0%A6%95%E0%A6%A4-%E0%A6%93%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%A8-%E0%A6%B8%E0%A7%87%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8:%E0%A6%86%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%9A%E0%A6%BE%E0%A6%B0
বৃহত্তর বরিশালের লোকসাহিত্য (দ্বিতীয় খণ্ড),মিজান রহমান,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/4463/%E0%A6%AC%E0%A7%83%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%AC%E0%A6%B0%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%28%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29
হিউম্যান ল্যাব,মাহফুজ সিদ্দিকী হিমালয়,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/3757/%E0%A6%B9%E0%A6%BF%E0%A6%89%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8-%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AC
নিমিখ পানে: ক্যালকুলাসের পথ পরিভ্রমণ,চমক হাসান,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/3533/%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A6%BF%E0%A6%96-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%87:-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A7%81%E0%A6%B2%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%A5-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3-1
মেয়েটি জিহাদে গিয়েছি,তন্ময় ইমরান,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/3535/%E0%A6%AE%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%9F%E0%A6%BF-%E0%A6%9C%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%A6%E0%A7%87-%E0%A6%97%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%9B%E0%A6%BF
প্যারাময় লাইফের প্যারাসিটামল,ঝংকার মাহবুব,২৪০.০০ টাকা,১৯২.০০ টাকা,https://www.prothoma.com/product/3504/%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%AB%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%9F%E0%A6%BE%E0%A6%AE%E0%A6%B2-1
গবেষণায় হাতেখড়ি,রাগিব হাসান,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3329/%E0%A6%97%E0%A6%AC%E0%A7%87%E0%A6%B7%E0%A6%A3%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B9%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%96%E0%A6%A1%E0%A6%BC%E0%A6%BF
বিজ্ঞানীদের কাণ্ডকারখানা,রাগিব হাসান,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3325/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE
বিজ্ঞানীদের কাণ্ডকারখানা (২),রাগিব হাসান,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3321/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%80%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%96%E0%A6%BE%E0%A6%A8%E0%A6%BE-%28%E0%A7%A8%29
হাবলুদের জন্য প্রোগ্রামিং,ঝংকার মাহবুব,২৪০.০০ টাকা,১৯২.০০ টাকা,https://www.prothoma.com/product/3314/%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%81%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%82
রিচার্জ ইয়োর ডাউন ব্যাটারি,ঝংকার মাহবুব,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3150/%E0%A6%B0%E0%A6%BF%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9C-%E0%A6%87%E0%A6%AF%E0%A6%BC%E0%A7%8B%E0%A6%B0-%E0%A6%A1%E0%A6%BE%E0%A6%89%E0%A6%A8-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F%E0%A6%BE%E0%A6%B0%E0%A6%BF
আরডুইনোতে হাতেখড়ি,রুহুল আমীন,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/3152/%E0%A6%86%E0%A6%B0%E0%A6%A1%E0%A7%81%E0%A6%87%E0%A6%A8%E0%A7%8B%E0%A6%A4%E0%A7%87-%E0%A6%B9%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%96%E0%A6%A1%E0%A6%BC%E0%A6%BF
অঙ্ক ভাইয়া,চমক হাসান,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/3148/%E0%A6%85%E0%A6%99%E0%A7%8D%E0%A6%95-%E0%A6%AD%E0%A6%BE%E0%A6%87%E0%A6%AF%E0%A6%BC%E0%A6%BE
প্রোগ্রামিংয়ের চৌদ্দগোষ্ঠী,ঝংকার মাহবুব,২৮০.০০ টাকা,২২৪.০০ টাকা,https://www.prothoma.com/product/3137/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%82%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A7%8C%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%97%E0%A7%8B%E0%A6%B7%E0%A7%8D%E0%A6%A0%E0%A7%80
অর্থবিজ্ঞানের হাতেখড়ি,আলী হায়দার খান,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3132/%E0%A6%85%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B9%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%96%E0%A6%A1%E0%A6%BC%E0%A6%BF
পড়ো পড়ো পড়ো,মুনির হাসান,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3124/%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A7%8B-%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A7%8B-%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A7%8B
প্রোগ্রামিংয়ের বলদ টু বস,ঝংকার মাহবুব,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3106/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%82%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%B2%E0%A6%A6-%E0%A6%9F%E0%A7%81-%E0%A6%AC%E0%A6%B8
মন প্রকৌশল স্বপ্ন অনুপ্রেরণা আর জীবন গড়ার ফরমুলা,রাগিব হাসান,২২০.০০ টাকা,১৭৬.০০ টাকা,https://www.prothoma.com/product/3062/%E0%A6%AE%E0%A6%A8-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A7%8C%E0%A6%B6%E0%A6%B2-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8-%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0%E0%A6%A3%E0%A6%BE-%E0%A6%86%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%97%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AB%E0%A6%B0%E0%A6%AE%E0%A7%81%E0%A6%B2%E0%A6%BE
শ্রেষ্ঠ গল্প - আল মাহমুদ,আল মাহমুদ,৮০০.০০ টাকা,৬৪০.০০ টাকা,https://www.prothoma.com/product/2639/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA---%E0%A6%86%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6
শ্রেষ্ঠ প্রবন্ধ - আল মাহমুদ,আল মাহমুদ,৫৬০.০০ টাকা,৪৪৮.০০ টাকা,https://www.prothoma.com/product/2637/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%86%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6-1
উন্নয়নের সম্ভাবনা ও সাহায্যের সংকট,ফারহাত জাহান,২২৫.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/2636/%E0%A6%89%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%AF%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A6%9F
নিমিখ পানে: ক্যালকুলাসের পথ পরিভ্রমণ,চমক হাসান,৪০০.০০ টাকা,৩৪০.০০ টাকা,https://www.prothoma.com/product/2603/%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A6%BF%E0%A6%96-%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%87:-%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%95%E0%A7%81%E0%A6%B2%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%A5-%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%AD%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A3
শ্রেষ্ঠ প্রবন্ধ - আল মাহমুদ,আল মাহমুদ,৫৬০.০০ টাকা,৪৪৮.০০ টাকা,https://www.prothoma.com/product/2525/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%86%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6
কবির মুখ - আল মাহমুদ,আল মাহমুদ,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/2527/%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%96---%E0%A6%86%E0%A6%B2-%E0%A6%AE%E0%A6%BE%E0%A6%B9%E0%A6%AE%E0%A7%81%E0%A6%A6
ভাল্লাগে না,"আয়মান সাদিক , অন্তিক মাহমুদ",৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/1716/%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%97%E0%A7%87-%E0%A6%A8%E0%A6%BE
গ্রোথ হ্যাকিং মার্কেটিং,মুনির হাসান,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/1560/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%8B%E0%A6%A5-%E0%A6%B9%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%95%E0%A6%BF%E0%A6%82-%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A7%87%E0%A6%9F%E0%A6%BF%E0%A6%82
প্যারাময় লাইফের প্যারাসিটামল,ঝংকার মাহবুব,২৪০.০০ টাকা,১৯২.০০ টাকা,https://www.prothoma.com/product/1032/%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%AF%E0%A6%BC-%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%AB%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%9F%E0%A6%BE%E0%A6%AE%E0%A6%B2
