Title,Author,Original Price,Discounted Price,URL
হানিমুন - প্যাট্রিক মদিয়ানের,প্যাট্রিক মোদিয়ানো,১৪০.০০ টাকা,১১২.০০ টাকা,https://www.prothoma.com/product/2995/%E0%A6%B9%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%AE%E0%A7%81%E0%A6%A8---%E0%A6%AA%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%AE%E0%A6%A6%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0
দি লাষ্ট মোগল - উইলিয়াম ড্যালরিম্পেল,উইলিয়াম ড্যালরিম্পেল,৮০০.০০ টাকা,৬৪০.০০ টাকা,https://www.prothoma.com/product/2992/%E0%A6%A6%E0%A6%BF-%E0%A6%B2%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F-%E0%A6%AE%E0%A7%8B%E0%A6%97%E0%A6%B2---%E0%A6%89%E0%A6%87%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%AE-%E0%A6%A1%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B2%E0%A6%B0%E0%A6%BF%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A7%87%E0%A6%B2
স্তালিন : মিথ্যাচার এবং প্রাসঙ্গিকতা,মনজুরুল হক,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2897/%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%A8-:-%E0%A6%AE%E0%A6%BF%E0%A6%A5%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%9A%E0%A6%BE%E0%A6%B0-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE
উকিল মুন্সীর চিহৃ ধরে,ওয়াহিদ সুজন,২১০.০০ টাকা,১৬৮.০০ টাকা,https://www.prothoma.com/product/2875/%E0%A6%89%E0%A6%95%E0%A6%BF%E0%A6%B2-%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A7%8D%E0%A6%B8%E0%A7%80%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%B9%E0%A7%83-%E0%A6%A7%E0%A6%B0%E0%A7%87
ঢাকা অভিধান,খন্দকার মাহমুদুল হাসান,৮৫০.০০ টাকা,৬৮০.০০ টাকা,https://www.prothoma.com/product/2823/%E0%A6%A2%E0%A6%BE%E0%A6%95%E0%A6%BE-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8
উত্তর-দক্ষিণ সংলাপ,আবদুশ শাকুর,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2621/%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%A6%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%A3-%E0%A6%B8%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%AA
নির্বাচিত কড়চা,আবদুশ শাকুর,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2617/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%95%E0%A6%A1%E0%A6%BC%E0%A6%9A%E0%A6%BE
ট্রাভেলস অব ইবনে বতুতা,Home,৫০০.০০ টাকা,৪২৫.০০ টাকা,https://www.prothoma.com/product/2602/%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AD%E0%A7%87%E0%A6%B2%E0%A6%B8-%E0%A6%85%E0%A6%AC-%E0%A6%87%E0%A6%AC%E0%A6%A8%E0%A7%87-%E0%A6%AC%E0%A6%A4%E0%A7%81%E0%A6%A4%E0%A6%BE
দাম দিয়ে কিনেছি এই বাংলা,জাফর ইমাম,৬৫০.০০ টাকা,৫২০.০০ টাকা,https://www.prothoma.com/product/2427/%E0%A6%A6%E0%A6%BE%E0%A6%AE-%E0%A6%A6%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87-%E0%A6%95%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%9B%E0%A6%BF-%E0%A6%8F%E0%A6%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE
মুজিব বাহিনী থেকে গণবাহিনী (ইতিহাসের পুনর্পাঠ,আলতাফ পারভেজ,৯৯০.০০ টাকা,৭৯২.০০ টাকা,https://www.prothoma.com/product/2417/%E0%A6%AE%E0%A7%81%E0%A6%9C%E0%A6%BF%E0%A6%AC-%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%97%E0%A6%A3%E0%A6%AC%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%80-%28%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%81%E0%A6%A8%E0%A6%B0%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A0
তাজউদ্দীন আহমদ নেতা ও পিতা (PB),শারমিন আহমদ,৪২৫.০০ টাকা,৩৪০.০০ টাকা,https://www.prothoma.com/product/2397/%E0%A6%A4%E0%A6%BE%E0%A6%9C%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%AA%E0%A6%BF%E0%A6%A4%E0%A6%BE-%28pb%29
তাজউদ্দীন আহমদ নেতা ও পিতা (HB),শারমিন আহমদ,৮৫০.০০ টাকা,৬৮০.০০ টাকা,https://www.prothoma.com/product/2388/%E0%A6%A4%E0%A6%BE%E0%A6%9C%E0%A6%89%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A7%80%E0%A6%A8-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%AA%E0%A6%BF%E0%A6%A4%E0%A6%BE-%28hb%29
ওঙ্কারসমগ্র (বঙ্গবন্ধুর নির্বাচিত ভাষণের শ্রুতিলিপি),নির্ঝর নৈঃশব্দ্য,৭৫০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/2384/%E0%A6%93%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%28%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%81%E0%A6%B0-%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%81%E0%A6%A4%E0%A6%BF%E0%A6%B2%E0%A6%BF%E0%A6%AA%E0%A6%BF%29
জঙ্গিবাদ ও গণমাধ্যম,জিয়াউল কবির সুমন,৫৮০.০০ টাকা,৪৬৪.০০ টাকা,https://www.prothoma.com/product/2295/%E0%A6%9C%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%93-%E0%A6%97%E0%A6%A3%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AE
মুস্তফা আনোয়ার রচনাসমগ্র,মুস্তফা আনোয়ার,৬০০.০০ টাকা,৪৮০.০০ টাকা,https://www.prothoma.com/product/2236/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A7%8D%E0%A6%A4%E0%A6%AB%E0%A6%BE-%E0%A6%86%E0%A6%A8%E0%A7%8B%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0
উপন্যাস চতুষ্টয়,মঞ্জু সরকার,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2069/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%9A%E0%A6%A4%E0%A7%81%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%AF%E0%A6%BC
এলোমেলো ভাবনাবৃন্দ,পিয়াস মজিদ,২৩০.০০ টাকা,১৮৪.০০ টাকা,https://www.prothoma.com/product/2024/%E0%A6%8F%E0%A6%B2%E0%A7%8B%E0%A6%AE%E0%A7%87%E0%A6%B2%E0%A7%8B-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A7%83%E0%A6%A8%E0%A7%8D%E0%A6%A6
কেশের আড়ে পাহাড়,শাহাদুজ্জামান,১৭০.০০ টাকা,১৩৬.০০ টাকা,https://www.prothoma.com/product/1758/%E0%A6%95%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A1%E0%A6%BC%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%A1%E0%A6%BC
লেখালেখি,শাহাদুজ্জামান,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/1756/%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BF
বাংলাদেশের অধিনায়ক,রানা আব্বাস,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/1071/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%A7%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%95
