Title,Author,Original Price,Discounted Price,URL
বঙ্গভবনে কয়েক সন্ধ্যা,আকিদুল ইসলাম,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/3519/%E0%A6%AC%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%AD%E0%A6%AC%E0%A6%A8%E0%A7%87-%E0%A6%95%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%95-%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE
মুক্তিযুদ্ধ এবং তারপর,আনিসুজ্জামান,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3480/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%AA%E0%A6%B0
নির্বাচিত প্রবন্ধ - শেখ হাসিনা,শেখ হাসিনা,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/3440/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE
শেখ মুজিব আমার পিতা,শেখ হাসিনা,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3436/%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%AE%E0%A7%81%E0%A6%9C%E0%A6%BF%E0%A6%AC-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%BF%E0%A6%A4%E0%A6%BE
বিপন্ন গণতন্ত্র লাঞ্ছিত মানবতা,শেখ হাসিনা,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/3434/%E0%A6%AC%E0%A6%BF%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%A8-%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%B2%E0%A6%BE%E0%A6%9E%E0%A7%8D%E0%A6%9B%E0%A6%BF%E0%A6%A4-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%A4%E0%A6%BE
রিমান্ড ও কারাগারের দিনলিপি,ড. মো. আনোয়ার হোসেন,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/3423/%E0%A6%B0%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1-%E0%A6%93-%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A6%B2%E0%A6%BF%E0%A6%AA%E0%A6%BF
রাষ্ট্রনায়ক শেখ হাসিনার পথচলা,ড. মো. আনোয়ার হোসেন,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/3416/%E0%A6%B0%E0%A6%BE%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%95-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%A5%E0%A6%9A%E0%A6%B2%E0%A6%BE
বুদ্ধের হৃদয়,আবুল খায়ের মোহাম্মদ আতিকুজ্জামান,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3388/%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%B9%E0%A7%83%E0%A6%A6%E0%A6%AF%E0%A6%BC
কম্পিউটার প্রযুক্তি একুশ শতক,মোস্তাফা জব্বার,১৭০.০০ টাকা,১৩৬.০০ টাকা,https://www.prothoma.com/product/3118/%E0%A6%95%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BF%E0%A6%89%E0%A6%9F%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AF%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%8F%E0%A6%95%E0%A7%81%E0%A6%B6-%E0%A6%B6%E0%A6%A4%E0%A6%95
"মার্কস, ফুকো ও রুহানিয়াত",ফরহাদ মজহার,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2899/%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%95%E0%A6%B8-%E0%A6%AB%E0%A7%81%E0%A6%95%E0%A7%8B-%E0%A6%93-%E0%A6%B0%E0%A7%81%E0%A6%B9%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A4
আদমবোমা - সলিমুল্লাহ খান,সলিমুল্লাহ খান,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2895/%E0%A6%86%E0%A6%A6%E0%A6%AE%E0%A6%AC%E0%A7%8B%E0%A6%AE%E0%A6%BE---%E0%A6%B8%E0%A6%B2%E0%A6%BF%E0%A6%AE%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9-%E0%A6%96%E0%A6%BE%E0%A6%A8
নির্বাচিত প্রবন্ধ : ফরহাদ মজহার,ফরহাদ মজহার,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/2888/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-:-%E0%A6%AB%E0%A6%B0%E0%A6%B9%E0%A6%BE%E0%A6%A6-%E0%A6%AE%E0%A6%9C%E0%A6%B9%E0%A6%BE%E0%A6%B0
সত্য সাদ্দাম হোসেন ও স্রাজেরদৌলা,সলিমুল্লাহ খান,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2879/%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A6%BE%E0%A6%A6%E0%A7%8D%E0%A6%A6%E0%A6%BE%E0%A6%AE-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%87%E0%A6%B0%E0%A6%A6%E0%A7%8C%E0%A6%B2%E0%A6%BE
সাম্রাজ্যবাদ,ফরহাদ মজহার,৩২০.০০ টাকা,২৫৬.০০ টাকা,https://www.prothoma.com/product/2881/%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BE%E0%A6%A6
স্বাধীনতা ব্যবসায়,সলিমুল্লাহ খান,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/2884/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC
তিমির জন্য লজিকবিদ্যা,ফরহাদ মজহার,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/2867/%E0%A6%A4%E0%A6%BF%E0%A6%AE%E0%A6%BF%E0%A6%B0-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%B2%E0%A6%9C%E0%A6%BF%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%BE
ত্রিকাল ত্রিগুণ,কর্নেল এস ডি আহমদ,৭৫০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/2794/%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B2-%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%97%E0%A7%81%E0%A6%A3
যুদ্ধে যুদ্ধে স্বাধীনতা,মেজর নাসির উদ্দিন,৮০০.০০ টাকা,৬৪০.০০ টাকা,https://www.prothoma.com/product/2786/%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE
ক্ষুদিরাম থেকে কর্ণেল তাহের,রুদ্র সাইফুল,৯০০.০০ টাকা,৭২০.০০ টাকা,https://www.prothoma.com/product/2756/%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A7%81%E0%A6%A6%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%95%E0%A6%B0%E0%A7%8D%E0%A6%A3%E0%A7%87%E0%A6%B2-%E0%A6%A4%E0%A6%BE%E0%A6%B9%E0%A7%87%E0%A6%B0
Bangladesh at War,মেজর জেনারেল কে. এম. শফিউল্লাহ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2735/bangladesh-at-war
প্রত্যয় ও প্রত্যাশা,আহমদ শরীফ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2729/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B6%E0%A6%BE
কালিক ভাবনা,আহমদ শরীফ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2724/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%95-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE
মধ্যযুগের সাহিত্যে সমাজ ও সংস্কৃতির রূপ,আহমদ শরীফ,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2726/%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A7%81%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA
একালে নজরুল,আহমদ শরীফ,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2720/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87-%E0%A6%A8%E0%A6%9C%E0%A6%B0%E0%A7%81%E0%A6%B2
যুগ-যন্ত্রণা,আহমদ শরীফ,১৪০.০০ টাকা,১১২.০০ টাকা,https://www.prothoma.com/product/2716/%E0%A6%AF%E0%A7%81%E0%A6%97-%E0%A6%AF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A3%E0%A6%BE
মানবতা ও গণমুক্তি,আহমদ শরীফ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2712/%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%97%E0%A6%A3%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF
মধ্যযুগের বাঙলা সাহিত্য : আহমদ শরীফ,আহমদ শরীফ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2694/%E0%A6%AE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A7%81%E0%A6%97%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-:-%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%AB
এ শতকে আমাদের জীবনধারার রূপরেখা,আহমদ শরীফ,২৪০.০০ টাকা,১৯২.০০ টাকা,https://www.prothoma.com/product/2684/%E0%A6%8F-%E0%A6%B6%E0%A6%A4%E0%A6%95%E0%A7%87-%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%B0%E0%A7%87%E0%A6%96%E0%A6%BE
আবদুল করিম সাহিত্যবিশারদ (১৮৭১-১৯৫৩),আহমদ শরীফ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2679/%E0%A6%86%E0%A6%AC%E0%A6%A6%E0%A7%81%E0%A6%B2-%E0%A6%95%E0%A6%B0%E0%A6%BF%E0%A6%AE-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%B0%E0%A6%A6-%28%E0%A7%A7%E0%A7%AE%E0%A7%AD%E0%A7%A7-%E0%A7%A7%E0%A7%AF%E0%A7%AB%E0%A7%A9%29
বাঙলাভাষা-সংস্কার আন্দোলন,আহমদ শরীফ,১২৫.০০ টাকা,১০০.০০ টাকা,https://www.prothoma.com/product/2659/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%86%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%B2%E0%A6%A8
বিশ্বাসবাদ-বিজ্ঞানবাদ-যুক্তিবাদ-মৌলবাদ,আহমদ শরীফ,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2658/%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%AF%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%AE%E0%A7%8C%E0%A6%B2%E0%A6%AC%E0%A6%BE%E0%A6%A6
বাংলাদেশ থ্রেট অব ওয়ার : আবু সাইয়িদ,আবু সাঈদ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2653/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%A5%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%9F-%E0%A6%85%E0%A6%AC-%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-:-%E0%A6%86%E0%A6%AC%E0%A7%81-%E0%A6%B8%E0%A6%BE%E0%A6%87%E0%A6%AF%E0%A6%BC%E0%A6%BF%E0%A6%A6
আহমদ শরীফ রচনাবলী ৪,আহমদ কবির,৫৫০.০০ টাকা,৪৪০.০০ টাকা,https://www.prothoma.com/product/2649/%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%AB-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AA
আহমদ শরীফ রচনাবলী ৭,ড. পৃথ্বিলা নাজনীন নীলিমা,"১,০০০.০০ টাকা",৮০০.০০ টাকা,https://www.prothoma.com/product/2646/%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%AB-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AD
আহমদ শরীফ রচনাবলী ৩,আহমদ কবির,৮০০.০০ টাকা,৬৪০.০০ টাকা,https://www.prothoma.com/product/2647/%E0%A6%86%E0%A6%B9%E0%A6%AE%E0%A6%A6-%E0%A6%B6%E0%A6%B0%E0%A7%80%E0%A6%AB-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A9
দুটি উপন্যাস - জোনাথান : নিওগথিক,হাসনাত আবদুল হাই,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/2574/%E0%A6%A6%E0%A7%81%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%9C%E0%A7%8B%E0%A6%A8%E0%A6%BE%E0%A6%A5%E0%A6%BE%E0%A6%A8-:-%E0%A6%A8%E0%A6%BF%E0%A6%93%E0%A6%97%E0%A6%A5%E0%A6%BF%E0%A6%95
বাঙলাদেশ - মনসুর মুসা,মনসুর মুসা,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2432/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6---%E0%A6%AE%E0%A6%A8%E0%A6%B8%E0%A7%81%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%BE
একাত্তরের বিজয় গাথা,মুনতাসীর মামুন,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/2400/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A6%AF%E0%A6%BC-%E0%A6%97%E0%A6%BE%E0%A6%A5%E0%A6%BE
অনুকথা - চতুর্থ খণ্ড,অপূর্ব চৌধুরী,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2353/%E0%A6%85%E0%A6%A8%E0%A7%81%E0%A6%95%E0%A6%A5%E0%A6%BE---%E0%A6%9A%E0%A6%A4%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A5-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1
ঊর্মি,উমরাতুল ফজল,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2198/%E0%A6%8A%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%BF
সন্তোষ গুপ্ত স্মারকগ্রন্থ,সৈয়দ মোহাম্মদ শাহেদ,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2196/%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8B%E0%A6%B7-%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5
গল্পসমগ্র - কাজল শাহনেওয়াজ,কাজল শাহনেওয়াজ,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/2176/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%95%E0%A6%BE%E0%A6%9C%E0%A6%B2-%E0%A6%B6%E0%A6%BE%E0%A6%B9%E0%A6%A8%E0%A7%87%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%9C
নির্বাচিত প্রবন্ধ : সিরাজুল ইসলাম চৌধুরী,সিরাজুল ইসলাম চৌধুরী,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2161/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-:-%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%81%E0%A6%B2-%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80
একাত্তরের মুক্তিযুদ্ধ ও স্বাধীন বাংলা বেতারকেন্দ্র,অধ্যাপক ডা. অরূপ রতন চৌধুরী,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2039/%E0%A6%8F%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AC%E0%A7%87%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0
ফালি ফালি ক'রে কাটা চাঁদ,হুমায়ুন আজাদ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/1796/%E0%A6%AB%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%AB%E0%A6%BE%E0%A6%B2%E0%A6%BF-%E0%A6%95%27%E0%A6%B0%E0%A7%87-%E0%A6%95%E0%A6%BE%E0%A6%9F%E0%A6%BE-%E0%A6%9A%E0%A6%BE%E0%A6%81%E0%A6%A6
রাজনীতিবিদগণ,হুমায়ুন আজাদ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/1794/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF%E0%A6%AC%E0%A6%BF%E0%A6%A6%E0%A6%97%E0%A6%A3
পাক সার জমিন সাদ বাদ,হুমায়ুন আজাদ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/1795/%E0%A6%AA%E0%A6%BE%E0%A6%95-%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A8-%E0%A6%B8%E0%A6%BE%E0%A6%A6-%E0%A6%AC%E0%A6%BE%E0%A6%A6
মহাবিশ্ব,হুমায়ুন আজাদ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/1792/%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC
আমার নতুন জন্ম,হুমায়ুন আজাদ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/1793/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%A8%E0%A6%A4%E0%A7%81%E0%A6%A8-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE
একটি খুনের স্বপ্ন,হুমায়ুন আজাদ,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/1789/%E0%A6%8F%E0%A6%95%E0%A6%9F%E0%A6%BF-%E0%A6%96%E0%A7%81%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%AA%E0%A7%8D%E0%A6%A8
সব কিছু ভেঙে পড়ে,হুমায়ুন আজাদ,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/1790/%E0%A6%B8%E0%A6%AC-%E0%A6%95%E0%A6%BF%E0%A6%9B%E0%A7%81-%E0%A6%AD%E0%A7%87%E0%A6%99%E0%A7%87-%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A7%87
শিল্পকলার বিমানবিকীকরণ ও অন্যান্য প্রবন্ধ,হুমায়ুন আজাদ,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/1787/%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%95%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A7%80%E0%A6%95%E0%A6%B0%E0%A6%A3-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7
