Title,Author,Original Price,Discounted Price,URL
মুনতাসির মামুন রচনাবলি ৪,মুনতাসীর মামুন,"১,০০০.০০ টাকা",৮০০.০০ টাকা,https://www.prothoma.com/product/2858/%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%A8-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%AA
চল্লিশের দশকের ঢাকা,সরদার ফজলুল করিম,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2797/%E0%A6%9A%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BF%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%B6%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%A2%E0%A6%BE%E0%A6%95%E0%A6%BE
আরববিশ্বের রূপকথা,জ্যোতির্ময় ঠাকুর,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2704/%E0%A6%86%E0%A6%B0%E0%A6%AC%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE
ঘাটে নদী নেই,শিহাব শাহরিয়ার,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2591/%E0%A6%98%E0%A6%BE%E0%A6%9F%E0%A7%87-%E0%A6%A8%E0%A6%A6%E0%A7%80-%E0%A6%A8%E0%A7%87%E0%A6%87
বৃহত্তর বরিশালের লোকসাহিত্য (প্রথম খণ্ড),মিজান রহমান,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2582/%E0%A6%AC%E0%A7%83%E0%A6%B9%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0-%E0%A6%AC%E0%A6%B0%E0%A6%BF%E0%A6%B6%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29
শ্রেষ্ঠ প্রবন্ধ - সিরাজুল ইসলাম চৌধুরী,সিরাজুল ইসলাম চৌধুরী,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2518/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B8%E0%A6%BF%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%81%E0%A6%B2-%E0%A6%87%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80
শ্রেষ্ঠ প্রবন্ধ - গোলাম মুরশিদ,গোলাম মুরশিদ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/2512/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%97%E0%A7%8B%E0%A6%B2%E0%A6%BE%E0%A6%AE-%E0%A6%AE%E0%A7%81%E0%A6%B0%E0%A6%B6%E0%A6%BF%E0%A6%A6
শ্রেষ্ঠ প্রবন্ধ - সরদার ফজলুল করিম,সরদার ফজলুল করিম,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2514/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B8%E0%A6%B0%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%AB%E0%A6%9C%E0%A6%B2%E0%A7%81%E0%A6%B2-%E0%A6%95%E0%A6%B0%E0%A6%BF%E0%A6%AE
বাঙালির ধর্মনিরপেক্ষতাবাদ,অনুপ সাদি,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2398/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A6%AA%E0%A7%87%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A6%BE%E0%A6%A6
প্রত্যয় প্রতিজ্ঞা প্রতিভা,যতীন সরকার,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2253/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%AD%E0%A6%BE
অবক্ষয় ও উত্তরণ,আবুল কাসেম ফজলুল হক,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/2189/%E0%A6%85%E0%A6%AC%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%A3
শ্রেষ্ঠ প্রবন্ধ - রণেশ দাশগুপ্ত,রণেশ দাশগুপ্ত,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2159/%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B0%E0%A6%A3%E0%A7%87%E0%A6%B6-%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4
"স্বায়ত্তশাসন, স্বাধিকার ও স্বাধীনতা",আব্দুর রউফ চৌধুরী,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2146/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B6%E0%A6%BE%E0%A6%B8%E0%A6%A8-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8%E0%A6%A4%E0%A6%BE
নির্বাচিত প্রবন্ধ - রতনতনু ঘোষ,রতনতনু ঘোষ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2143/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7---%E0%A6%B0%E0%A6%A4%E0%A6%A8%E0%A6%A4%E0%A6%A8%E0%A7%81-%E0%A6%98%E0%A7%8B%E0%A6%B7
অম্বিকাচরণ মজুমদার,আ ন ম আবদুস সোবহান,৫০.০০ টাকা,৪০.০০ টাকা,https://www.prothoma.com/product/2132/%E0%A6%85%E0%A6%AE%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%9A%E0%A6%B0%E0%A6%A3-%E0%A6%AE%E0%A6%9C%E0%A7%81%E0%A6%AE%E0%A6%A6%E0%A6%BE%E0%A6%B0
ডক্টর মুহম্মদ শহীদুল্লাহ,ছন্দশ্রী পাল,১০০.০০ টাকা,৮০.০০ টাকা,https://www.prothoma.com/product/2134/%E0%A6%A1%E0%A6%95%E0%A7%8D%E0%A6%9F%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6-%E0%A6%B6%E0%A6%B9%E0%A7%80%E0%A6%A6%E0%A7%81%E0%A6%B2%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B9
গণতন্ত্রের অভিমুখে,সিরাজুল ইসলাম চৌধুরী,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/1983/%E0%A6%97%E0%A6%A3%E0%A6%A4%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%87
