Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
The Fall of the Ottomans,উইজিনি রোগান,"TK. 1,078","",https://rokomari.com//book/125257/the-fall-of-the-ottomans,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b701b6d52594_125257.jpg,"",The Fall of the Ottomans,Eugene Rogan, , ,Penguin U.K.,9781846144394,"Latest  Edition,2016",512,India,English
Pathfinders: The Golden Age Of Arabic Science,জিম আল খালিলি,"TK. 1,407","",https://rokomari.com//book/165416/pathfinders--the-golden-age-of-arabic-science,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d3a31d0e8_165416.jpg,"",Pathfinders: The Golden Age Of Arabic Science,Jim Al Khalili , , ,Penguin U.K.,9780141038360,"1st Edition,2012",288,India,English
The Messenger,ডেনিয়েল সিলভা,"TK. 1,078","",https://rokomari.com//book/173816/the-messenger,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a34e0dc6_173816.jpg,"",The Messenger,Daniel Silva, , ,Penguin U.K.,9780141026718,"1st Edition,2007",464,India,English
The Secret Servant,ডেনিয়েল সিলভা,TK. 718,"",https://rokomari.com//book/173817/the-secret-servant,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2db38f51e_173817.jpg,"",The Secret Servant,Daniel Silva, , ,Penguin U.K.,9780141031385,"1st Edition,2008",464,India,English
Rhyme Stew ,রোয়াল্ড ডাল,"TK. 1,328","",https://rokomari.com//book/85739/rhyme-stew,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef953a399_85739.jpg,"'Mary, Mary quite contrary
How does your garden grow?
'I live with my brat in a high-rise flat
so how in the world would I know?'

An irresistable collection for older children and adults alike, Rhyme Stew bubbles over with Roadl Dahl's inimitable humour and invention.

'Hey diddle diddle
We're all on the fiddle
And never get up until moon.
We only take cash
Which we carefully stash,
And we work by the light of the moon.'",Rhyme Stew,Roald Dahl, , ,Penguin U.K.,9780141323602,"1st Edition,2010",96,India,English
Roald Dahl Collection: 15 Fantastic Stories,রোয়াল্ড ডাল,"TK. 8,098","",https://rokomari.com//book/152130/roald-dahl-collection--15-fantastic-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/274b20489_152130.jpg,"",Roald Dahl Collection: 15 Fantastic Stories,Roald Dahl, , ,Penguin U.K.,9780141371337, , ,India,English
23 Things They Don't Tell You About Capitalism,হা জুন চ্যাং,TK. 810,"",https://rokomari.com//book/173053/23-things-they-don-t-tell-you-about-capitalism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea8deb7fb_173053.jpg,"",23 Things They Don't Tell You About Capitalism,Ha Joon Chang, , ,Penguin U.K.,9780141047973,"Published,2011",304,India,English
Artemis Fowl and the Opal Deception,ওয়েন কোলফার,TK. 347,"",https://rokomari.com//book/85515/artemis-fowl-and-the-opal-deception,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140806_85515.gif,"Evil pixie, Opal Koboi, is back and she's more dangerous than ever. This time she doesn't just want power over the fairy People – this time she wants the humans too. Captain Holly Short is the only fairy with a hope of stopping her, but as Holly knows, it takes one genius criminal mastermind to fight another. But the 14-year-old genius that Holly is thinking of doesn't even remember that fairies exist. How is she going to convince Artemis Fowl to help her stop Opal? Gold usually does the trick, and this time is should be no different. Or is Artemis changing?",Artemis Fowl and the Opal Deception,Eoin Colfer, , ,Penguin U.K.,9780141315492,"1st Edition,2006",368,India,English
The Modern Classics Plague (Penguin Modern Classics) ,আলবার্ট কামুস,TK. 898,"",https://rokomari.com//book/124667/the-modern-classics-plague--penguin-modern-classics--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/97adaf2a21d4_124667.jpg,"",The Modern Classics Plague (Penguin Modern Classics) ,Albert Camus, , ,Penguin U.K.,9780141185132,"Edition,2013",250,India,English
The WATER HORSE: Legend of The Deep,ডিক কিং-স্মিথ,TK. 583,"",https://rokomari.com//book/207976/the-water-horse--legend-of-the-deep,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/374e04818_207976.jpg,"",The WATER HORSE: Legend of The Deep,Dick King- Smith, , ,Penguin U.K.,9780141302232,"1st Published,2007",96,India,English
Team of Rivals: The Political Genius of Abraham Lincoln ,দরিস কেয়ার্নস গুদ্বিন,"TK. 1,258","",https://rokomari.com//book/170781/team-of-rivals--the-political-genius-of-abraham-lincoln-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/294120198_170781.jpg,"",Team of Rivals: The Political Genius of Abraham Lincoln ,Doris Kearns Goodwin, , ,Penguin U.K.,9780141043722,"1st Edition,2009",976,India,English
Camp Half-Blood Confidential,রিক রাইওর্ডান,TK. 630,"",https://rokomari.com//book/173810/camp-half-blood-confidential,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ebecc2e6_173810.jpg,"",Camp Half-Blood Confidential,Rick Riordan, , ,Penguin U.K.,9780141388533,"1st Edition,2017",192,India,English
